p,0599cd3f7fc15849844468b0702ff593,I would take a shower with you<nl>I would take a shower with you<nl>ok<nl>place a towel or a rug on the floor<nl>ok<nl>waiting for you to tell me anything sexy<nl>,3,11dca1e47335a4295e9db8e60136cce2,
p,13ff9f88ad6e1242f30cb4c7d4a36ed7,i'am comming will be there thursday afternoon<nl>i'am comming will be there thursday afternoon<nl>staying at the motel 9<nl>nope the one comming up<nl>ya the do<nl>they<nl>ya here to<nl>me to.went to a club last nite<nl>ya...........it was ok<nl>not for awhile<nl>how old r u<nl>u can start drivers ed at 16 or 17 i forget<nl>ok i was wrong.a nother couple years<nl>not really it will go fast<nl>,4,5683a11882743a54851bab2eb119f284,
p,fb169d16c42ca83583dd05b3f4d7fc98,lol just work darling<nl>lol just work darling<nl>im sure you got another guy anyways so what you worried about<nl>im here babe i gave you my number so you could of called whenever you wanted silly<nl>lol<nl>yea i am virus program subscription ran out<nl>naw i take care of my comp<nl>:-)<nl>so when you gonna be able for my doing?<nl>like do what we want<nl>you?lol<nl>lol<nl>so whats that mean<nl>so i can come stay with you the whole week :-P<nl>you dont have any brothers or sisters and she leaving you at home by yourself?<nl>:-O<nl>i know<nl>nothing just about to start some laundry<nl>,6,399bccd8d0df9f08c75325df9c90f8ec,
p,a03edc2f70bbebc73ef3ba3f06968360,but i still lilke you<nl>wow your crazy<nl>but i still lilke you<nl>wow your crazy<nl>:-*<nl>dont know my love<nl>hopefully make it to the beach<nl>indeed gotta get my tan on lol<nl>lol yea i would love to have you tan with me<nl>lol<nl>your cute<nl>well you are<nl>your welcome sweetie<nl>so what you doing today<nl>lol where in the bathroom<nl>lol your silly<nl>,2,1e41a285c6eb6125fc63d7f321e060b8,
p,bc67b0731515b5e375e6c9aee82bad84,lol<nl>not even close<nl>lol<nl>not even close<nl>no just a normal day<nl>lol<nl>normal is a day where its not bad its not good ... its about what i expect<nl>lol<nl>why is that<nl>what is it you expect out of a day<nl>lol<nl>well that makes sense<nl>lol<nl>who your dad?<nl>your dad is in vegas?<nl>lol<nl>when<nl>wow<nl>you and your sis going<nl>so what are you and your sis going to do<nl>no just askin what you and your sis are going to do<nl>lol<nl>i said that i did not think your dad was bad just asking what you and your sis are going to do<nl>lol<nl>,16,d2521637edbd860194add24b6384fa2c,
p,9024719626a23e08ec06430a8a36cb72,hi<nl>hi<nl>u found more pics<nl>can u do it tonight<nl>no<nl>do it now<nl>leave meassage my cell is dead<nl>7077187918<nl>k<nl>,0,cc21a4030e5be0428f302d96452a2fbd,
p,a03edc2f70bbebc73ef3ba3f06968360,hey sexy<nl>hey sexy<nl>how are you doing<nl>whats are you doing<nl>why<nl>lol your cute<nl>just got home for hollywood studioes<nl>yea it was awesome<nl>yea i did<nl>then it rained<nl>yea<nl>did you miss me<nl>awww miss you too<nl>you alone<nl>cool<nl>you partying lol<nl>oh ill party with you<nl>mmmm what kinda party do you want<nl>a naked party lol jk<nl>lol oh nor have i just with only one person<nl>yea<nl>lol you get it<nl>no am saying a naked party with two persons silly lol<nl>what i meant was have a party with you when i come home lol silly<nl>your cute<nl>,0,3401617be3e7040f76a7dba0aca118f5,
p,395b6188da0dcf2770643a7d79576aa5,lol.....so now all you gotta do is decide when you wanna get rescued<nl>lol.....so now all you gotta do is decide when you wanna get rescued<nl>lol<nl>lol....your mom will probably freak anyhow  probably be best to not let her know that you gettin picked up by a 32 yo guy<nl>lol.....never know still<nl>lol.....you mean your not??<nl>just kidding<nl>so what makes you not an angel?<nl>lol.....you little trouble maker<nl>I thought you were gonna say you tried drugs or something<nl>lol<nl>don't ever do anything more than weed ok<nl>yup<nl>that is for sure not a good thing<nl>good<nl>lol.....wonder when my dad's friend gonna get here so I can get my cam<nl>figure that's the next best thing to rescuing you<nl>,33,54e8cfef4888e87dc3421763bb9f4e27,
p,201a9319a4df100cb91e81644345f3b2,do u like looking at the pic of my cock?<nl>oh<nl>do u like looking at the pic of my cock?<nl>oh<nl>does the pic of my cock make u horny?<nl>,5,fb694a2db2dc6a2f63e46c70912aceca,
p,3cf9477a8025ec6420d1e195e2b76324,well if i come over  it will be fun.<nl>well if i come over  it will be fun.<nl>watch a movie  play a board game or cards  ltos<nl>lots*<nl>sure have. you like that movie.<nl>oh ok. well that is still in the movies<nl>do you like romantic movies?<nl>have you ever had watched it with a guy cuddling next to you?<nl>well when you have time  and if you want  I would be glad to come over and watch a movie and cuddle with you.<nl><nl>no you are sweet.<nl>but i mean it. only i fyou mean it<nl>if you*<nl>would you want that?<nl>ok good. deal<nl>so what do you want to know?<nl>first  you. second  chicken  thrid  sugar  fourth  colon  and fourth pine<nl>fiveth*<nl>ummm perfume.<nl>lol<nl>for guys<nl>ok<nl>,7,4d8d6f069eed6fa2aa373a63527367d5,
p,c62283536cf6261e5ffbcb323c8a2571,does your mom know your chatting with me?<nl>does your mom know your chatting with me?<nl>what do you like talking about<nl>are u there<nl>what do you like talking about<nl>do you watch cams<nl>have you watched them before<nl>ever seen a naked man<nl>i have a cam<nl>would you tell anybody if i showed you my cam<nl>and i was naked<nl>you've never seen a penis before<nl>are you curious<nl>are the boy's chasing you yet<nl>i know<nl>you don't have a brother<nl>what grade are you in<nl>well been on since 10 guess your not coming on good nite<nl>,5,4fcc608ddd6c5f107707a1b3eab17b36,
p,fac3a2081264f1dbb943eaf7165d8fc3,so where u been and doing yes nosy again<nl>so where u been and doing yes nosy again<nl>k what kind of stuff<nl>u know me all way being nosy<nl>cleaning doing laundary<nl>waiting on u<nl>though u forgot about me<nl>no your the one who said d5b76145848ac1596d93c865298958ef: sry brb<nl>so i wait<nl>yes<nl>i am never busy except with u when your on line<nl>nope<nl>doing laundary got to go check it<nl>back<nl>so what u wearing<nl>u busy<nl>guess so<nl>micorwave<nl>what kind<nl>,3,c326397fbbdd02ff5b1bb4b55a84ef98,
p,6f35a1f69fd4ae82056e4bc6a8a84575,is he there or they talking on the phone?<nl>is he there or they talking on the phone?<nl>oh ok<nl>just wondering<nl>so why are u quiet ? :(<nl>im thinking of u i wanna here ur voice ! im falling for u big time !!!<nl>i havent felt this way in along time :-*<nl>yes it is hard to explain but im so lol i dont know lol<nl>but im really nervous and scared to !<nl>because im scared of ur mom finding out or something<nl>,46,d0d1ddf8f46982053911522c825eaa9c,
p,303ddf8313a364e01e450d2b1af7e4f6,hi<nl>hi<nl>yep:)<nl>lol noway<nl>oh ok<nl>lol<nl>ok<nl>cool<nl>sounds good<nl>where is she now cooking<nl>lol<nl>still want to suck me<nl>yes u want too<nl>ok cool<nl>yep<nl>um i dont know yet<nl>what are u going to wear<nl>lol ok<nl>think she will call and check up on u<nl>ok<nl>um let me think<nl>well ull see my truck no?<nl>a dodge<nl>yeah<nl>are u going to get in or are we doing it in the park/<nl>ok<nl>is it dark over there<nl>k<nl>,0,a5771d0a1491d7d1bfb6e8a4462f2dce,
p,9f1180d3743c2e880a36aaefbb0a80ef,well i am a little<nl>well i am a little<nl>but i am not mad at all just want 2 b with u as much as i can<nl>just dont want 2 waste the oppertunity we can get<nl>ok<nl>but do u understand what i was doing<nl>ok<nl>i am not like that i promise i am<nl>i dont want u 2 get in trouble at all<nl>i wont call unless u want me 2 or b at your house unless u want me 2<nl>i understand u got hurt like that but i am not like that at all<nl>so u dont want me come over on that weekend<nl>ok i am confuse<nl>i am not planning on bee their until then<nl>i just like 2 b plan so everthing is set 4 that time that is all<nl>it is just me<nl>yes it would<nl>,5,0e5a20dc265f06d0429a14a828b8fb4b,
p,0599cd3f7fc15849844468b0702ff593,I told you. Suck his dick or fuck him. You sare better than the other guy<nl>I told you. Suck his dick or fuck him. You sare better than the other guy<nl>you can attract him with a good suck<nl>that is correct too<nl>perhaps.<nl>you need too experiment by yourself<nl>try it and you will respond your own question<nl>suck his dick at the first opportunity you have. You will see what happens after it<nl>I know<nl>next week<nl>I understand you<nl>You can talk to me here<nl>,14,f783cc1d999775669a9bc580b0c3f8b3,
p,df00009d297a68f5a0f1967d9e509bb1,no i am horny 4 u<nl>no i am horny 4 u<nl>yes<nl>why?<nl>well you are beautiful<nl>I am reading mail lol<nl>so babe when will i see you??<nl>well find out for sure<nl>well if we meet what can i do to you<nl>lol I do<nl>I wish you had a cam<nl>Well as far as teaching goes hmmm...will you be a good girl or will you be a naughty girl<nl>Well Sex 101 is a very important subject<nl>maybe<nl>nope still here<nl>,6,0c6dbc657eb2ecfbcf21e1ecf0c8ae69,
p,b679fca2e3690b4d3c60815edf4e3ca5,Shit. It's 5 oclock  I've been hanging around for an HOUR waiting for you to "get home from school". . I'm fuckin STARVED!!! Going out for some food. IF YOU MESSAGE ME  lemme know when you'll be on. I'm still confused why you didn't IM me when you read my message. You DO know that myspace tells you when somebody reads a message you've sent?? So you were on around 3:30 or so but didn't contact me. I'll check back in an hour or so---:(<nl>Shit. It's 5 oclock  I've been hanging around for an HOUR waiting for you to "get home from school". . I'm fuckin STARVED!!! Going out for some food. IF YOU MESSAGE ME  lemme know when you'll be on. I'm still confused why you didn't IM me when you read my message. You DO know that myspace tells you when somebody reads a message you've sent?? So you were on around 3:30 or so but didn't contact me. I'll check back in an hour or so---:(<nl>,19,88139c7b2804b0b8b505b98a170b709e,
p,fac3a2081264f1dbb943eaf7165d8fc3,;;)<nl>;;)<nl>,16,9986ce120462f62342f20b3ef08efc2e,
p,d18fb2dc834414a71aace67bee91c432,and i bet ur nor :(<nl>and i bet ur nor :(<nl>*not<nl>or are you?<nl>lol whats that mean?<nl>not saying? lol<nl>lol that menas u are ;)<nl>u here?<nl>where are u? lol<nl>im here<nl>are u? lol<nl>yay<nl>so are u horny or no?<nl>k<nl>yay<nl>:(<nl>awwww<nl>i still want to take a shower with u and even goto bed with u.<nl>But then u wouldn't get much sleep lol<nl>u';d like that though right?<nl>;)<nl>,28,300ea7aa78e26f7d74293dd7cf368aa6,
p,201a9319a4df100cb91e81644345f3b2,im strokin my cock right now cause im so horny<nl>im strokin my cock right now cause im so horny<nl>wish u were here<nl>would u take care of me and make me cum?<nl>when will i get to see u?<nl>as soon as possible<nl>so  next week?<nl>during the week or on the weekend?<nl>next fri?<nl>can i come and get u next fri then?<nl>would u be able to stay the night at all?<nl>so  u could stay the whole weekend?<nl>cool<nl>would u like to?<nl>so  will u?<nl>cool<nl>u should finger ur pussy as much as possible before u come over here so it wont hurt as much when i fuck u<nl>cuz ur probably really tight<nl>u need to loosen it up a little bit<nl>no<nl>will u do that for me though?<nl>yep<nl>trust me<nl>i dont wanna hurt u<nl>it will hurt if its real tight<nl>try and use as many fingers as possible<nl>will u do that?<nl>theres nothing wrong with that<nl>just do it<nl>and u'll probably like it<nl>if not i'll finger it for u when u get here and show u how<nl>do u have hair on ur pussy<nl>?<nl>good  i dont like a lot of it<nl>brb<nl>,19,086f808b540617b30eb2be8053a8172e,
p,0599cd3f7fc15849844468b0702ff593,my dick?<nl>my dick?<nl>you said to rub it on your face<nl>it is history now<nl>I would do the same<nl>that is his job<nl>Yes but as a coach<nl>do you still want to meet me?<nl>good<nl>what is a good moment?<nl>mmmm<nl>Can we fuck in the house?<nl>if you want<nl>I would do you if you want me to<nl>anything you want to do<nl>you tell me what you want<nl>want to fuck me?<nl>i will<nl>would you pref me to masturbate you with my hand or with my mouth?<nl>I would let you decide<nl>,12,35ea1be14b9e5998ff5007347226c54a,
p,a03edc2f70bbebc73ef3ba3f06968360,Why what happened<nl>Why what happened<nl>Lol howed she get grounded does ur gma know<nl>Ok cool<nl>I know me 2<nl>Idk yet ill let u know when am there and ill just meet u somewhere.<nl>And u know what to bring.<nl>Yup cant 4get u<nl>,4,f28bea9806f8c8e3bd7c9ea036990f1e,
p,bfa317c5529e65c5897c4cd4871e35d0,its just an excuse to put my hands on ya ;)<nl>its just an excuse to put my hands on ya ;)<nl>:d<nl>k<nl>wb<nl>chatting and watching basketball<nl>,35,51615bc0e37fa36f373cbe21f52507f0,
p,03957f443c7790f9642db14bbc59df11,Ready to give me the address so I can come over tomorrow?<nl>Hello Katie!<nl>Ready to give me the address so I can come over tomorrow?<nl>Hello Katie!<nl>Great<nl>?<nl>whats the zip?<nl>Great  now I can figure out how to get to your house!<nl>Oh  since I will be staying for a while what will we eat?<nl>Whatever you like<nl>Well I don't know what you can cook<nl>Alright I would like spagehtti for lunch and pizza for dinner<nl>I am bringing the book you asked me to bring<nl>Nice of you to say so<nl>Oh  I never said what I wanted for dessert...<nl>A Katiedid with whipped cream  chocolate sauce and a cherry on top<nl>Think you can make that?<nl>I knew you were capable<nl>She cooks  sings  looks beautiful...you have got it all!!<nl>,0,6474a75ade9eff0ce82fd77a91eff9ca,
p,2a77f862a19d8d47d21692543e90dee8,i love you so much 2 baby<nl>hehe ill even leave u dressed<nl>i love you so much 2 baby<nl>hehe ill even leave u dressed<nl>hehe not at first<nl>;)<nl>awww<nl>i believe you<nl>a lil and a lil hungry im gonna cook k princess<nl>ok baby i love you to<nl>bye princess<nl>,28,df8b02bee6bf3052c02004b19cbc2e9c,
p,39bd8b11509b5ddc5948b5b77f034ea1,hi<nl>hi<nl>i tried calling you i wanted to hear your voice<nl>like 230 3<nl>between 2 and 3<nl>i figured you were so i paged you<nl>oh ok<nl>ok<nl>nowonder your bill got high<nl>yeah see i can piece things togheter<nl>i got wensday im im kina pissed cause im not getting the hours i used to but at the same time its good to have time off<nl>no just sunday but im gonna come down after work i get off at 430<nl>yeah i can thats no problem<nl>,0,eeef827ce5a4e42032f9f2afee62c9cd,
p,503343ecf680e0899a3863cc8bf2b9dc,yeah your house?<nl>yeah your house?<nl>you tell me  i cannt do anything u dont want  dont say u want what i want  i want to know what u want withough thinkin bout me<nl>u know i want to cum in u<nl>u want me to?<nl>yeah<nl>no<nl>i will wear one<nl>yeah  where would we go in your house?<nl>i want a big bed<nl>good<nl>ill make love to u there<nl>then u can ride me<nl>then ill tie u up and fuck u hard<nl>ok ill get some<nl>hey got to go babe<nl>u horny?<nl>u know im 26 right?<nl>yes  and u know ill go to jail even if u never tell on me and u want it<nl>ok well i do have to go but ill be back soon<nl>are u horny for me babe?<nl>im here<nl>i want u<nl>k<nl>hey<nl>im here<nl>i want to please u<nl>will u let me?<nl>i want to bring a friend if i can get one to come with me<nl>a guy friend<nl>and well both get u off<nl>tomarrow  he will want sex to<nl>i have to see if hes home if he is we can<nl>ill call hang on<nl>ok hes there on his way over here<nl>,18,531c7a865efa9ec62dca06ba52c00bb0,
p,a03edc2f70bbebc73ef3ba3f06968360,Love u<nl>Aaaah pee all gone<nl>Lol<nl>Love u<nl>Aaaah pee all gone<nl>Lol<nl>Whatcha doing<nl>Yummy<nl>,13,cb403b3e7a203d0001d56fd6f4b2c420,
p,1290ea419856093edf96b1263cb1ca1e,when do u feel very happy?<nl>when ur very happy?<nl>when do u feel very happy?<nl>when ur very happy?<nl>do u feel happy when u chat with me?<nl>ofcourse that is why I am waiting for u<nl>and longing to meet u for real<nl>and hold u very tight and hug u<nl>and kiss u<nl>and enjoy each and each part of ur body<nl>ok<nl>,21,23adb061e0e68ef692bd1d50f1d5140c,
p,bb0ecb9641f6d19a264e835f465d8a9e,hi sweetie...I hope your not too mad at me<nl>hi sweetie...I hope your not too mad at me<nl>no i have no reason to be<nl>not at all<nl>i really wanted to come down and meet u<nl>i wish you were a little bit older so i wouldn't get myself into trouble<nl>i know that<nl>i could get myself into a lot of trouble if i dated a girl your age<nl>i guess i just got scared...i have never done anything like that before<nl>i didn't want you to think that i changed my mind because i don't like you because that is not the case<nl>i do too<nl>i wish u had a cam so i could see u<nl>k<nl>have fun caming<nl>camping<nl>i hope to talk to you again soon<nl>bye sweetie<nl>yes for sure<nl>u can send me an email anytime too<nl>no never<nl>,0,587f98804b6fdb508b038b16807e5556,
p,d033ef02538095a94f42313f519bed88,mom home<nl>mom home<nl>watch out:d<nl>still remember my cell for 2morrow<nl>k<nl>call me when u r ready...it's about 5min from hotel to royroger<nl>dont take too long..hehe<nl>haha<nl>save time for bath...fun stuff<nl>:d<nl>j/k<nl>try the best u can..and be safe<nl>dont rush..mom might know<nl>like to lay u down in nice bed<nl>give ya big ..hot kiss<nl>:d<nl>sure:-?<nl>no going back huh<nl>maybe after watching movie clips..u might wanna try everything<nl>:d<nl>:-*<nl>well..let get off earli today<nl>save things for tomorrow..ok<nl>or like to talk little more<nl>hang around a bit<nl>any GF ask u anything<nl>thought if u all close friends...maybe share some secrets<nl>like they talked to u about virginity<nl>and hook up with guys<nl>no..really<nl>oh ok<nl>yea...keep between us<nl>like me i would be more trouble if they find out<nl>boi same ur age r ok<nl>between us..we can keep going if u like<nl>like getting together sometimes<nl>after tomorrow<nl>as long as we keep secret between us<nl>k..I trust u baby<nl>we will have great time tomorrow...get ready:d<nl>hope wont hurt u too much since first time;)<nl>hehe<nl>maybe first one<nl>but second will be great<nl>:d<nl>promise<nl>did ur GF tell u about it at all<nl>like how they did<nl>,30,6d7e4a095821a774480ca3a222b561be,
p,23bffbccce4e395053495c68a5e15b68,what time u gonna go there<nl>what time u gonna go there<nl>ummmmm when u gonna call me?<nl>can u call me now<nl>in about 5 minutes<nl>tell me whn u have it<nl>my phone is in my truck so I have to go out and get it<nl>I need to get off here and go back to work anyways<nl>no<nl>in about 5 minutes<nl>I have about a 20 minute drive back to my job<nl>did u find the phone<nl>hello?<nl>damn how can u lose the phone<nl>here is my number again 785 577 0837.....I need to get back to work so call me when u get the phone....I better hear from you if u want to see me tomorrow<nl>ok?<nl>I will be waiting for your call<nl>u find it?<nl>ok hurry babe<nl>ok hurry...I want you to call me so I can come tomorrow<nl>I am leaving here now too so hurry and call<nl>hurry babe<nl>785 577 0837<nl>waiting<nl>hurry up<nl>u havent signed off yet<nl>ok guess if you dont call you dont want me to come tomorrow<nl>got to go now so call me<nl>,6,256b0369492a19e4d9e66f582ebc33bf,
p,0599cd3f7fc15849844468b0702ff593,will try<nl>will try<nl>I dreamed that you were inside me<nl>yes<nl>yes<nl>i cant get it to go<nl>???<nl>It is theone on my profile<nl>ok<nl>yes<nl>I would love to be the one to suck<nl>,8,d76a30d69681837795cd4f78ed4baf89,
p,6f35a1f69fd4ae82056e4bc6a8a84575,i told u u could be mine!! :x:"<nl>i told u u could be mine!! :x:"<nl>:-*<nl>i thought alot about u all week !!<nl>yes<nl>its kinda hard to explain cause i catch myself thinking about u and i say to myself wow i shouldnt be thinking this stuff but i do and i always think about how u feel about this whole thing between us?<nl>well u are cute too cory i mean i love everything about u and when i talk to u it dosent feel like im talking to someone ur age and im glad i make u feel special i just look forward to talking to u everyday!<nl>yea when i didnt here from u those couple days i thought u didnt wanna talk to me anymore and i was wondering if i did or said anything<nl>yea did u goto the doctors?<nl>what did they say?<nl>oh ok they give u some meds?<nl>ok good<nl>good did u get the song i sent u on valentines day?<nl>lol u do?<nl>,9,cf6cafbf41d2bd9b32ca79f8d7a0c2d2,
