p,6283fab0062e2eb309261acf647abd98,yep<nl>actually i am gonna get ready to go to sleep<nl>yea thanks for calling<nl>nope just disappointed<nl>when<nl>u called me once<nl>o yea and then the other time<nl>never mind<nl>the reason why we coiuldn't talk the first time was that the fact u called me when i just got out of the theatre and went to the bathroom<nl>i was in the bathroom when u called me<nl>lol<nl>yes of course<nl>did u want me to call u<nl>was that what u meant about calling me twice yesterday<nl>ur loss then<nl>im not mad<nl>when did i ever say i was mad did i ever say that<nl>no<nl>well i wanna talk to the person that i care about<nl>well hey if i am not worth talking to then why bother<nl>nothing should ever stand in ur way even if ur just talking on the phone<nl>just for 5 minutes if u want<nl>call me and when the 5 minutes are up thats it<nl>we tslk later some other time<nl>im not being mean what im trying to say is that<nl>ok ok how much do u wanna talk to me<nl>explain it in detail of how much u think abou me and want to talk to me<nl>go on what else<nl>tell me more<nl>when u say like what do u mean by like<nl>as if a friend or more<nl>im asking u first ladies first<nl>answer the question and i will do the same<nl>as a friend or more<nl>go on<nl>dont be afriad to tell me how u feel about me<nl>,null,ac2e5deabaf3217afc03268e9316efd9,
p,89319407d854bb82113349ecf7ce3682,miss ya baby<nl>,null,589ee6cbe602319d97e127f437ddb0d5,
p,c62283536cf6261e5ffbcb323c8a2571,ok i guess you don't want to talk take care<nl>:(:-S:-c<nl>be on at 10 p/m<nl>,null,727a57b4219d7c222d5934795633d89b,
p,e73f6d03ba8e592e9e59dd69b14cf6b9,hi<nl>,null,c15729b7b2b2134a6d21b9eefbef5b95,
p,df00009d297a68f5a0f1967d9e509bb1,So how is my future wife doing<nl>hold on let me ask her<nl>hey are how you doing honey<nl>lol<nl>good<nl>well a little tired and alot horny<nl>I wish you could fall asleep in my armsa<nl>yeah untill mommy killedme<nl>yeah ok<nl>that she won't kill me<nl>no u<nl>i wish you could call me now<nl>so what moms don't know...<nl>so call me now i bet moms asleep<nl>ok<nl>kiss me<nl>I wanna alittle tongue<nl>Ok sexy ttyl<nl>,null,e21f51d5685431700d6f43dcce3018fc,
p,ca2ac2fc60098c8f3346aed97ccacbec,hi sweetie pie<nl>just browsing internet<nl>cnn<nl>yeah<nl>what did you have for dinner?<nl>mom cooked?<nl>nice<nl>what does mom do for living<nl>what kind?<nl>cool<nl>can you speak philipino?<nl>oh ok<nl>oh ok<nl>ah ok<nl>yeah :)<nl>how do you know?<nl>yeah<nl>you know guys from india?<nl>i see<nl>you got any siblings<nl>no<nl>why is you dad in socal<nl>that sucks<nl>yeah<nl>why arent you going with your mom this weekend?<nl>ah ok<nl>it must be boring by yourself at home<nl>like what?<nl>your mom knew abt your bf?<nl>oh ok<nl>,null,bb6c34aad09295adb4881a13c44eba92,
p,f069dbec9ab3e090972d432db279e3eb,hey there...u there<nl>well i wont be on tonight...so hopefully we can chat tomorrow night when i get into vegas..ill be at the hotel around 9 or so<nl>,null,8eccc368e81aaa1b47bb2dcbfa7e4eeb,
p,1290ea419856093edf96b1263cb1ca1e,hey Aimee  I am very sorry I could not chat with u last night. I went to bed early. I was feeling sleepy like any thing. So went to bed by 11PM. Any how I will be waiting for u tonight. Please message me when ur on line<nl>><nl>,null,6b8e6292e55c988fbc6769f11863bc5f,
p,6f35a1f69fd4ae82056e4bc6a8a84575,is it bad that i feel this way towards u?<nl>are u sure?<nl>:-*<nl>cause something like this is not supposed to happen a guy my age talking to a girl ur age<nl>its just not supposed to happen its not right but this feels so right !<nl>why are u quiet now?<nl>:( :-*<nl>cause i dont want u to go but if ur tired i understand<nl>no sweetie u goto bed ok<nl>ok ill be on some tommroww during the day and i have to leave for that work dinner thing at 4 and i should be home before 12 but ill get on so u know when im home i rally cant wait to here ur voice!<nl>:-:-<nl>><nl>good night! sweetie!<nl>,null,b0af6199c44e67911a9f32e66c5f2f8f,
p,13ff9f88ad6e1242f30cb4c7d4a36ed7,Hey whats up<nl>hey lukeyou home yet<nl><nl>give me a call in my room ok.........Rich<nl>,null,9c61e1493842335fa3a621598896db53,
p,4982b68761043e693da736df5852a7c5,U there?<nl>U there?reply asap<nl>,null,03b93e6244255a699230807a59d06095,
p,4851d3bd0d66d97ddb4437f0cb527a85,There?<nl>Hello?<nl>,null,7c88cdebbb25652ce3b4a295bdef3c3a,
p,0599cd3f7fc15849844468b0702ff593,how are you?<nl>poor baby<nl>,null,b1ce0bcdda2a2407bb5735067ed9a772,
p,48aad4b6baaba42d5ad3b77880d3cead,hey<nl>we are gonna have to wait<nl>they are closing my road<nl>well its going to snow really soon and they are not taking any chances<nl>trust me i am not liking it either<nl>but i have to follow the rules<nl>do you have a webcam<nl>just wonderin<nl>got any new pics<nl>maybe i can bring my cam<nl>take pics of you<nl>what would u like me to do  if i was with you<nl>touch you<nl>how would u like me to touch you<nl>well i can sit you on my lap<nl>rub my hands on you<nl>is mom home yet?<nl>oh  was hoping we can talk about it on the phone<nl>ok<nl>should i tell you more<nl>just asking i dont want to get you all hot<nl>well with you sitting on my lap i would let you feel how hard and big i am<nl>then i would slide your underwear off<nl>start touching you there<nl>then i would pull out of my pants and starting rubbing you with it<nl>,null,84df67c9a7a3e2f55772cf9920f4cf0b,
p,422af212405c94b69bbe0c7ca9c8477c,haha<nl>everything<nl>you?<nl>but not too fast. cuz i want to make sure you are sure.<nl>later on the phone k?<nl>lol<nl>i dont wanna have sex the first time we hang out though<nl>i want to hang out like at least for 3 months first<nl>is that ok?<nl>you want to do it the first time we hang out?<nl>i mean i would still like you the same but idk<nl>i just want to be a good bf<nl>so you have to tell me if i do something wrong k?<nl>i do wanna box you and pin u down haha<nl>and kiss u<nl>I love you<nl>class is starting soon! :-)<nl>you really do make my happy<nl>you are SO hot<nl>im glad u think i am too<nl>I'm going to sign off in a sec<nl>want to ask me anything else before i go?<nl>yes i promise<nl>anything in the world you want<nl>ok?<nl>I love you  bye ! gotta go now<nl>hey<nl>can i ask u to do something for me?<nl>have you seen those surveys that you do with friends to tel them about you?<nl>i wanted to ask you if you could do one and send it to me in my email and i can send it back<nl>http://www.pimpsurveys.com/view-survey.php?id=9990<nl>can u email me it when you're done?<nl>im gonna sign off now k?<nl>talk to you later god i dont wanna stop talking to you<nl>im so lucky to have you<nl>bye<nl>,null,4f3380a09653c7654c163f3de5cf8a75,
p,5d4180856d7162b6bd4549f412baba33,u on<nl>,null,775af30d452940e49c4929f211738e9c,
p,a03edc2f70bbebc73ef3ba3f06968360,Hey what happened<nl>o yea i was still in the tub<nl>when you called<nl>though you fell asleep<nl>lol<nl>so what are you doing now<nl>sweet did you miss m<nl>e<nl>awww i missed you<nl>i really hate this fwifi<nl>it keeps losing it connection<nl>yea<nl>i was going to ask you something but i for got<nl>anything you wanna ask me<nl>oh<nl>lol<nl>,null,3e5dc812c8a6197c617f388d56cd4d69,
p,422af212405c94b69bbe0c7ca9c8477c,ehey<nl>,null,03fa3ef739e03864b3043cab639f679d,
p,b679fca2e3690b4d3c60815edf4e3ca5,so--you on??<nl>,null,00b06ff8fb883556067a7f53c06455fe,
p,d18fb2dc834414a71aace67bee91c432,hello<nl>,null,97e465014300ac7f0131a1c51ead7d60,
p,bb0ecb9641f6d19a264e835f465d8a9e,hey great<nl>how are u<nl>why' sthat<nl>ahh<nl>i know the feeling<nl>did you havea fun night<nl>oh cool<nl>i will have to learn how to do that<nl>:)<nl>were they being bad<nl>what is limewire<nl>nice<nl>u have an ipod<nl>was you able to stay cool taday<nl>it was really hot here<nl>wow<nl>sicko<nl>ic<nl>but it is still a guy<nl>that is kinda gross if you ask me<nl>ic<nl>you hope ;)<nl>lol<nl>i'm certainly glad you don't<nl>ty<nl>hmm that might be a good idea<nl>what is the race<nl>yeah i;m mean what is a beach race<nl>do they run on the beach<nl>i will try to make it down...you will have to let me know what you will be wearing so i can find you.<nl>,null,04780d6e4ce494ef5dc767ab0f2e6277,
p,f069dbec9ab3e090972d432db279e3eb,hey babe...hope your weekend is going good<nl>hope u had fun bowling...i bet u looked cute in those funky bowling shoes<nl>ill check back in a lil while too...and ill try hard to be on tomorrow later afternoon<nl>,null,e88d6cda66444b563e26772204412ac6,
p,aebe7a87ad50fbad92d9931c49cae848,Gotta g out for a bit  I'll yell when Iget back<nl>,null,ebb2a89db054e5db56d49a446a82e041,
p,81383171ca9da4d245dea449027c3d09,hey baby<nl>how are you?<nl>,null,24d53e6238c0ff709db70cd399edfc38,
p,f506fdbb8632c8b7b5d7c3203f702699,how are you?<nl>im ok<nl>so what you up to tonight?<nl>by the way whats your name?<nl>lol<nl>ray<nl>where in michigan you from?<nl>oh really?<nl>you know where sparling is or farmount?<nl>i used to live there<nl>so knowing you live on the east side are you like daddies girl?<nl>cool<nl>how old are you?<nl>23<nl>so what you into?<nl>oh have you ever been to port huron?<nl>ever gone snowboarding?<nl>you ever been in port huron before?<nl>want to<nl>lol<nl>well tht depends are you a good girl?<nl>or you down to have some fun?<nl>come get you and bring you back to my place for the night maybe do some drinkin and just chill?<nl>yeah<nl>sure how about i log off here and you call me<nl>edit<nl>give it like five min<nl>cool<nl>,null,d1b835f0d440d66bc88430b60f6632d8,
p,e4c7c376bbd07aeb4a59684a2b94a664,hi baby<nl>><nl>,null,21d9500d6bb6cc87faefb6e3c5681467,
p,fac3a2081264f1dbb943eaf7165d8fc3,u up<nl>,null,ea22751ca3f01ee5c90f5869bdc9e77f,
p,d18fb2dc834414a71aace67bee91c432,8-| i'm here sorry : :-*<nl>,null,429980dea011d45c01964af588593eff,
p,fac3a2081264f1dbb943eaf7165d8fc3,hey sexy hope u have a wonderfull day hopefully i wiil get to talk to you this eveing <nl>,null,50f4a1034f043c732fe9af9d9d730c2e,
p,aebe7a87ad50fbad92d9931c49cae848,Heey  I'll call about 12:15<nl>See you then<nl>,null,143074ee026ed07922ecf07fefcfe4ad,
p,89319407d854bb82113349ecf7ce3682,is that all u want ?<nl>ok then<nl>ur mom ever go away on like a sat or sun<nl>4 the whole day<nl>im here<nl>i get off around 3:15<nl>am i ?<nl>i didnt do it<nl>must be yahoo<nl>what times mom get home<nl>so it would take me like an hour from my job to your place<nl>would she mind u doing that<nl>k<nl>she ever check on u<nl>well at least u got me smiling<nl>i hope u are<nl>it sounds like a good idea<nl>we could meet 4 a lil bit<nl>u know<nl>maybe at that park u were saying<nl>awwwwww<nl>would anyone see us<nl>k<nl>we can go where no one is right<nl>i dont wanna get u in trouble<nl>lol<nl>ur funny<nl>ok<nl>ur too young 2 drink alot<nl>lol<nl>lol<nl>i can let u sip mine<nl>sound good<nl>so if i came up after work<nl>we would have like an hour til u had 2 go<nl>oh nice<nl>ur a thinker<nl>lol<nl>ur my baby<nl>ty 4 making me feel better<nl>i do love u<nl>k baby<nl>are u sure everythings cool on ur end<nl>k<nl>ty 4 spending the time<nl><nl>sweet dreams baby<nl>gnight then i guess<nl>i will now<nl><nl>,null,173fdbdef393a7a7ed6d8a9ce1d758f0,
p,12140a644bf57166fe014116d1761ac0,hi<nl>nothing<nl>yea<nl>play wit yourself<nl>yea ibet it does<nl>yea<nl>what<nl>lil_suzie_qt: i cant believe is aid that<nl>yea thats what you siad<nl>yea<nl>no you shouldnt<nl>your young<nl>kinda are<nl>cause your really young<nl>yea im 22 in a month<nl>,null,70847016e3149ac5e7baed88376b1a56,
p,81383171ca9da4d245dea449027c3d09,miss you too<nl>,null,62a660f334bc0a13f2f1ca3c1216c7d5,
p,9024719626a23e08ec06430a8a36cb72,where are u<nl>,null,f3d77d950574ddcde5e355364e7a95a0,
p,fac3a2081264f1dbb943eaf7165d8fc3,i am back early<nl>,null,4ccfb97b21c16aed209a1ccde47aba2a,
p,afe8ba8af6d0677a79ce0284cb9cc63a,hi beautiful!! how you doing<nl>I'll be on later    how about oyu?<nl>you<nl>I jst got home from work   and need to leave again after I get shower!!<nl>it will be after 10pm though   you up that late )<nl>:-*<nl>ok sounds good sweetness   I'll look for ya !!<nl>seeya!<nl>,null,28a837ae31ffaafe7f82459f61a2c3e2,
p,c62283536cf6261e5ffbcb323c8a2571,the same beautiful lady<nl>you two have same quote<nl>and your boob's are bigger<nl>,null,c2504300a8c130b0f6f043785a4b5355,
p,db12fc3e76fd54f68185a16423a7325b,so u usually on here late?<nl>lol<nl>sometimes depends whos on<nl>oh ill b up late then/:)<nl>i cant believe your even talkin to me<nl>ur too hott<nl>i just wanna come fuck ur brains out<nl>i wish i could come taste ur pussy right now<nl>yeah it would be. ide love to make you cum<nl>man there i go again gettin myself all horny again<nl>wish u could help me<nl>nope<nl>i guess i dont have very good luck<nl>well its true<nl>well its true 4 sure<nl>so i guess if anything happens itll b up 2 u<nl>well im sayin yes but i guess its up to u<nl>this almost seems too good to b true<nl>i wish u could c how horny i am right now<nl>:-? well actually u could if u wanted im not shy/:)<nl>ok well if were gonna meet youll prolly end up seein it neways so y not<nl>so what do u think?<nl>ok lets try this again<nl>it keeps freezin<nl>is it workin now?<nl>hm<nl>it works when it wants<nl>so what do u think?<nl>,null,d19a3f1f9cb5dcc6188ac3835b899b79,
p,f1c7705309a41293e04791e994d4b7b3,im sorry i usually leave around 10 for work but we will talk again eventually soon i hope<nl>,null,d09528b78a45f8a6ace388d662054d47,
p,3cf9477a8025ec6420d1e195e2b76324,hey cutie u there?<nl>,null,54abd5cd9caa554aa1dec63d6774c23a,
p,a03edc2f70bbebc73ef3ba3f06968360,Oh am fine were just talking<nl>Kisses<nl>,null,aa3b862119725beb8213da3bafdd7e02,
