p,4982b68761043e693da736df5852a7c5,Wat kind of cndoms did u got?<nl>U got the magnum?!<nl>Ok.i x knw.miz u.i got stuck in traffic<nl>Thats cool cuz i tried one of them it was tight.wel see.mwah!<nl>Stl in traffic.im at .stl far?<nl>Its freeway 39.hw many freeways b4 .?<nl>Hello?<nl>Im near.u there?<nl>,null,dafb9414d72ef5bf57cd1b2f09ac1c8f,
p,fac3a2081264f1dbb943eaf7165d8fc3,hey sexy lady how u have a wonderful day back around 6pm<nl>,null,c4d393ec08b5bcac859a0a06544d10de,
p,6465772a63c605b62764fd1c32cf6f1a,><nl>sorry<nl>can you call me for a quick sec<nl>i want to ask you something<nl>hey<nl>i'm here<nl>just nervous<nl>yeah<nl>,null,d8f88461601586bb94850ad623fb1402,
p,5d4180856d7162b6bd4549f412baba33,hay<nl>whats up<nl>u miss me<nl>k<nl>u must have dile up<nl>lol<nl>hmm<nl>that sucks<nl>can u sneek out<nl>oo so u wana fuck in ur bed<nl>lol<nl>no if u wana<nl>so u wana make me ur first then<nl>no preshur<nl>that could work<nl>but i wont unles u tell me or show me u wana when i git there<nl>i dont preshur u<nl>kk call me<nl>in the morning<nl>and ill let u no<nl>hmm noon or after noon<nl>u have a way to git ahold of u<nl>ok<nl>that will work<nl>if i dont awser leave me a mesage and tell me what u want me to do<nl>k<nl>cool<nl>were at ur house<nl>cool<nl>sooo hmm u think of any qwestions for me<nl>white<nl>if u want<nl>lol u wana give me head weil i drive<nl>lol i dought i will<nl>so u wana<nl>hmm cool<nl>,null,3aea360c023018afacb36ea2c72597c6,
p,c62283536cf6261e5ffbcb323c8a2571,Hi<nl>call tomorrow same number after school<nl>:-*  <nl>,null,8f227b10025efb468204f24c50bf73a6,
p,9f1180d3743c2e880a36aaefbb0a80ef,i hope we can talk tomm. b4 fri. hit i just wonder if i should tell u something or leave it a surpise i just have 2 think which 4 u or what u will like more . hope talk 2 u soon luv u  Ty<nl>,null,16c93a9fdf1cb9671b697f823d5a77a5,
p,23bffbccce4e395053495c68a5e15b68,hey u need to get aholdof me when u get on here<nl>,null,77f19bdebabefa12f6fbac1ef48ed614,
p,d18fb2dc834414a71aace67bee91c432,u here??<nl>,null,e37cf6122ea6ba6d4fd983b441275040,
p,2a77f862a19d8d47d21692543e90dee8,hey baby sorry i havent been on my job required me to go somewhere and well someone got hurt real bad so we have been at the hospital im still trying to come to see you ill let you know more when i do i love you im sorry<nl>,null,957477b08808ab77d251bb659ae9efb1,
p,1290ea419856093edf96b1263cb1ca1e,Hey Aimee  I am very sorry  I could not stay back as I was really tired. I went to bed by 11PM. truly speaking I was sleeping on my chair in front of computer. So I went to bed. Any how I will be waiting for u tonight<nl>,null,efd1e1f25add3f823beb5311ac18f0dd,
p,13ff9f88ad6e1242f30cb4c7d4a36ed7,hey<nl>whats ua doing<nl>,null,d0ed31d02c825640fb0eb2c1826ec384,
p,6fa8da85e92704810cb756bfb3fd0441,hey u<nl>yeah i got online right sfter u left<nl>how are u ?<nl>i'm cool<nl>so wassup<nl>really ?<nl>when is she leaving ?<nl>so when can i go see u ?<nl>tonight ?<nl>where did she go ?<nl>so ur sure shes not coming back ?<nl>hey theres noone else that can show up at ur house ?<nl>cool<nl>give me ur adrees lets see where u live<nl>at night i guess so noone can see me<nl>i dont know it depends on what are we gonna do<nl>yup<nl>we'll have fun<nl>yes i will<nl>what do u mean ? i dont dont want to use condoms or have sex ?<nl>yeah its important to use it<nl>i'll make sure nothing will go wrong<nl>i'll do it slowly<nl>hey for sure is gonna hurt but ur gonna like it<nl>yup<nl>and if it hurts we can stop<nl>yup<nl>i promisse<nl>no<nl>we can do a lot of things instead<nl>only if u want to<nl>;)<nl>,null,f9647f68d20ef8425f19cece8b31a7b7,
p,fac3a2081264f1dbb943eaf7165d8fc3,how u doing good i hope<nl>going to the mall for a while wont be back untill around 4<nl>u need any thing<nl>,null,20b93637869da0c35b89d127fcdbb783,
p,54cad8b7d3538f5f60c1ffbc2058e945,hi<nl>whatcha doin<nl>done cleanin up<nl>cool<nl>just watchin TV here<nl>so gettin ready for me<nl>cool im ready for you lol<nl>yay! thanx<nl>thats really nice of you<nl>i know theyll be really good<nl>awesome so gonna make some spaghetti for dinner<nl>tomorrow i mean<nl>nice one of my favorites<nl>somethin more for me to look forward to<nl>im lookin forward to the whole day and night<nl>mmmm.dunno.well see when i get there maybe get pizza<nl>yeah thats what i mean well have that first is there a pizza hut by you ?<nl>ill see if i can find it otherwise ill just get it up here just dont want it to get too cold by the time i get there<nl>oh ok cool theres one in pt pleasant beach which is like 2 miles from by you so ill see if not yeah we can heat it in the oven<nl>garlic butter ? ok ill see if they got it<nl>ill see idk if they have it here<nl>,null,b3245ac068d658ee2b792ca5e3cc5f30,
p,2918b2f2b8fe0d6f185ec6a2dd79c632,just saying hi...hope your week is going well so far sweetie...talk to ya soon :-*<nl>,null,69f2427eb9366c3ec4d4e37d9747e0d1,
p,a03edc2f70bbebc73ef3ba3f06968360,No am bored talk dirty to me lol<nl>Yeah<nl>Lol entertain me<nl>Tell me a story<nl>K<nl>Ya<nl>hey<nl>whats up<nl>you there<nl>oh ok<nl>you never finished<nl>awwww and your my princess<nl>oh you going to bed soon<nl>yup<nl>Loves u<nl>Nite<nl>,null,6c00e76dd8c1a73917f2c70fe04111a2,
p,fac3a2081264f1dbb943eaf7165d8fc3,hey sexy lady how u sleep good i hope just wanted to say have a wonderfully hope to talk to latter on this eveing<nl>,null,75cd13740ffeb2631a4ecfd1a26fc994,
p,80706012f8f9f1175c8e37c306394727,u there<nl>,null,1633218ccfb6451b469dda9cff16e65a,
p,fac3a2081264f1dbb943eaf7165d8fc3,u there yet<nl>,null,5cb3079e22bb0d0f097d7785c21ee663,
p,f069dbec9ab3e090972d432db279e3eb,just looking to see if u were here....<nl>,null,cc672998dbd24a4747c64e99321ab38a,
p,af7a0adebf50023598764bdaf2080be4,Hi Chrissy.<nl>Sure.<nl>That is fine :*<nl>I am going to go eat and watch a movie with my mother.<nl>Talk to you later sexy :*<nl>And have a good rest if I don't talk to you later ;*<nl>:*<nl>I will see you tomorrow :D<nl>It is about an hour.<nl>I can call you if you want.<nl>Okay :P<nl>I will talk to you on here.<nl>:*<nl>Bye Chrissy.<nl>,null,d441eabd489acfe6ebd495a2dd7061a7,
p,8cd850ea4215ee7c4b94b6bcc0bae593,hiya<nl>no big deal<nl>is she home now?<nl>oh  i gotta do that too soon<nl>sleep  lol<nl>what r u doing?<nl>cant have that<nl>so would i  lol<nl>you giggle cute<nl>am happy your mom is feeling better  maybe we can talk sometime soon<nl>yeah  that would be good<nl>what r u doing this weekend? and big plans?<nl>kewl  bel square?<nl>maybe i could meet you at the mall<nl>ok  just a thought<nl>what stores do u like there?<nl>,null,210302b0bb66e8496193dd0cede30aa7,
p,b4a8480c88776ca09e50c327a56f5e16,maybe I would pour some flovered lotion over your nipples<nl>flavored<nl>then use my tongue and lick it all up<nl>are your nipples hard<nl>put your hand under top and rub on them<nl>get your nipples nice and hard<nl>forget it thats ok<nl>you have never seen a guy cum<nl>do you know what tittie fucking is<nl>a guy puts his hard dick between your breasts and goes in and out till he cums all over them or your face<nl>would you like my hands all over your naked body<nl>maybe bend your legs up and bury my face between your legs<nl>would you like that<nl>maybe finger your tight pussy and ass<nl>would you like me to jack off for you and cum all over your breasts<nl>I could if you want<nl>yeah or maybe take you to the park or someplace quite and do it there for you<nl>teach you new things<nl>the one by the zoo we could park and walk in unless you want to go somewhere else<nl>just my roommate a female<nl>do you like other girls she could join us<nl>,null,e46bafdd1358a18fd608aef14f4c7999,
p,2d08262caa29b1bebeb24e9ad0c60ece,28 m cali<nl>its me jay<nl>my real name is Dan<nl>but some of my freinds call me jay<nl>anyways<nl>call me when u get this messege ok<nl>ill be waiting for your call<nl>,null,7980a14d07ed747fcfc0888dff15814d,
p,f069dbec9ab3e090972d432db279e3eb,i already miss u....just wanted to see if u happened to come back....<nl>,null,ef27cb0afd349a62238f7724c0f5867c,
p,6283fab0062e2eb309261acf647abd98,hopefully u wont forget me and perhaps ill get one chance to meet u one day<nl>i hope not<nl>usually everyone does<nl>i hope not<nl>thanks<nl>i wish i could see ur face right know<nl>maybe this world is better off without me<nl>nobody loves me or cares about me<nl>anyway i am gonna go<nl>i have to do alot of thinking for myself<nl>y<nl>i know which is y i should erase my memory<nl>i mean i remember the first day when i talked to my father about wanting him not to die<nl>i was 8 yrs old in my bed and ready to be tucked in<nl>and i asked my father that i didn't want him to die<nl>i was crying my eyes out then and now i am gonna cry myself to sleep tonight<nl>ill try<nl>do u love me<nl>thanks i guess<nl>thanks i guess<nl>there is nothing to be happy about<nl>he was my bestest friend<nl>i do but its not going to be easy :-[:'(<nl>ill try<nl>o i bet but<nl>right now i kind of feel lite headed so i am gonna go to room and rest<nl>i think i am gonna pass out<nl>when tonight<nl>i miss ya to hun<nl>ok say tomorrow<nl>yea<nl>i will ttyl tomorrow<nl>goodnight hun<nl>,null,de6b31c24dbb33dbcf43936f79d12767,
p,821f0b4dcb8c29c1852f400f838ce7ba,wow thats messed up<nl>id be mad too<nl>so how long has your dad been gone?<nl>thats all and your mom has already got a bf!!<nl>well enough about her<nl>lol<nl>your so funny<nl>cool<nl>i wish i could see more pics of you<nl>oh i will be<nl>so have you gone out with many guys?<nl>on dates<nl>i meant to say any<nl>my bad<nl>how old where they?<nl>lol<nl>boring huh<nl>well im not boring<nl>thats for sure<nl>how did your parents react to you dating a 17 yr old<nl>really<nl>think they would care if were dating a 26 yr old?<nl>you<nl>lol ya your right on that one<nl>got any more questions for me?<nl>go ahead pick my brain<nl>you can ask personal questions too if ya want<nl>yes i do but there personal though<nl>do u mind?<nl>cool<nl>have you ever been with a guy sexually before?<nl>r u a virgin<nl>omg really<nl>im saying you are<nl>was the first time with your ex<nl>not<nl>shit i cant type<nl>oh ok<nl>you know what they say about first times<nl>you never enjoy them<nl>did you enjoy your first time?<nl>lol so thats a no pretty much<nl>he was small too i bet<nl>im sure you didnt measure<nl>i bet your so tight<nl>well im big down there just to let you know<nl>r u busy?<nl>oh ok<nl>you werent responding thats all<nl>i hate that<nl>i wish we could just talk on the phone instead it would be so much faster you know!<nl>yes<nl>its then we can talk back on here<nl>cool^<nl>my cell # 502-472-9347<nl>ok<nl>ok<nl>,null,74d3c00382c0e03fde9496e969c60b67,
p,1eb17bd9642e93fa84969b71bf387a1b,12 yr old girls =))<nl>kidding<nl>ipod<nl>ok ill get ya one lol<nl>ill be your sugar daddy =))<nl>someone who buys things for younger girls who gets favors in return<nl>u never heard of that<nl>lol<nl>im not<nl>i cant beleave i told ya that<nl>k cool<nl>u get a ipod and i get what i may ask for<nl>lol<nl>well guys ask for like blowjobs or to lick vaginia stuff like that<nl>so basicly guys with lots of money buy gifts for sex in return<nl>thats low to i think<nl>sick world dear<nl>u never had a boy play with ya<nl>do you look at boys and get excited yet<nl>lol<nl>do you get wet thinking about it<nl>does your pussy get wet thinking of it<nl>lol<nl>i dont think you knew they get wet i might have to tell u about birds and bees lol<nl>she didnt tell u the good stuff i bet lol<nl>like when pussy get hot and bothered and excited it swells up clit gets hard and everything becomes very wet<nl>your body lubes it by its self for sex<nl>,null,7e7dce7edf58c0841eb6791c98b3ea0a,
p,0599cd3f7fc15849844468b0702ff593,hi Luke<nl>Ok. I am here<nl>hopefully not<nl>if you want to<nl>ok<nl>I will eat a steak<nl>you can select anything you wish<nl>feel free to ask anything<nl>forget your Grandma for a moment<nl>ask for whatever you enjoy<nl>anything you would like<nl>why do you ask me about the coke?<nl>lets talk online first<nl>tomorrow.<nl>You can have anything you want<nl>you need to feel relaxed<nl>yes<nl>good<nl>so  What do you really want to have for dinner?<nl>is that it?<nl>ok<nl>wonderful<nl>,null,e80e771fa7ff35359aaa097c65c8584c,
p,1290ea419856093edf96b1263cb1ca1e,hello it is 12:57<nl>hey Aimee it is 1:03<nl>u supposed to come early tonight<nl>and it is 1:03<nl>hey<nl>how r u honey<nl>how r u Aimee?<nl>good<nl>how was ur day?<nl>sure honey<nl>so how is ur mom?<nl>today also?<nl>still she is in bad mood?<nl>ic<nl>so no chance for u to go to dads place on Friday??<nl>,null,378328e3069cbd7cf6b4b7d9c09325e3,
