p,afe8ba8af6d0677a79ce0284cb9cc63a,hello beautiful!<nl>:-*<nl>short week ))))<nl>jst got home from work !!!!<nl>yes I know (( late day for me   I dont normally get home like this ((<nl>ok   sweetness    going to watch the basketball game w/ some friends of mine!!<nl>yes   I missed you   havent had much chance to chat (<nl>keep a day on the weekend open for me   and I'll come see you!<nl>after thanksgiving<nl>:-*<nl>we'll see if your as hot in pic as real life !<nl>;)<nl>think you could get out?<nl>we'll see   would be cool tho<nl>:-*<nl>ok  sweetness   gotta go~!~ ttyl !~~<nl>><nl>dont miss me to much either )<nl>hehe<nl>bye sweetness!<nl>,null,314163ecaef5460ec6608cec3b91d346,
p,3cf9477a8025ec6420d1e195e2b76324,hey cutie<nl>remember me?<nl><nl>good<nl>so when are we going to hang out and watch those movies.<nl>cool. do you think we can hang out tomorrow?<nl>oh ok. so next weekend for sure?<nl>don't say sorry.<nl>I understand<nl>awesome. what is so specific for next week?<nl>hold on<nl>be back<nl>back<nl>so what makes next week the week that you can hang out?<nl>u there?<nl>,null,97aae4106850067e295122b234f802db,
p,54cad8b7d3538f5f60c1ffbc2058e945,hey lol i ordered the pizza<nl>well it might be a while befor i get there but im pickin it up soon then headin down<nl>cool cant wait to see ya<nl>yay! thats so cool<nl>thanx<nl>yeah i got home after 12 last nite<nl>yah i did<nl>but not as much fun as im gonna have today n tonite lol<nl>got the large supreme with pineapple for ya<nl>cool lol i know its ur favrite they didnt have garlic butter tho<nl>ok good im all set ill leave in a few to pick up the pizza then jump on the parkway n head down<nl>i will colie dont worry<nl>it should take like hour n 1/2 so im givin myself lotsa time but i got good directions<nl>i know me too !<nl>anything else u want me to bring<nl>ok what flavor<nl>yeah they do i dont know if they have big bottles or just small ones<nl>how many you want<nl>ok lol u got it<nl>anything else<nl>ok u know u got that<nl>n i got condoms too<nl>lol i know dont worry probly kill me too<nl>ok well im gonna go pick up the snapple n pizza and head down<nl>ok cya soon too<nl>oh in case i gotta call u whats ur #<nl>ok<nl>,null,37f5534c6f1fe028649a24e8147900f9,
p,926981922f4a48d98ebc92a9375e5d45,hiya<nl>,null,bf50eed3b331737a4a543e4391e08472,
p,f069dbec9ab3e090972d432db279e3eb,im back<nl>u still there<nl>,null,a174ac34ea596ccd93ee60313349d653,
p,fac3a2081264f1dbb943eaf7165d8fc3,:-w<nl>:-w:-w:-w:-w:-w:-w:-w:-w<nl>:-w:-w:-w:-w:-w:-w:-w:-w<nl>:-w:-w:-w:-w:-w:-w:-w:-w:-w:-w:-w:-w:-w:-w:-w:-w<nl>:-w:-w:-w:-w:-w:-w:-w<nl>,null,d1463dcc6e6b7b4834a8d69231b46b29,
p,0b6b05c740a1bf50ca7f9a461598a3b9,im back<nl>lol<nl>lol ok<nl>so whats up<nl>crashed<nl>comp died<nl>yeah it happens<nl>hows my lil sweetie today??<nl>tired<nl>babysat today<nl>my siters<nl>Sisters*<nl>4 plus my 2<nl>yeah<nl>3<nl>,null,bf6b97232b110a097945451a7e85b6fc,
p,0b6b05c740a1bf50ca7f9a461598a3b9,did you think of me last night?<nl>lol took you long enough<nl>lol<nl>ok i will forgive you this time<nl>lol<nl>goodthat wouldn't be too attractive<nl>so you eally want to met me?<nl>ok<nl>gonna dress sexy for me?<nl>the sexiest thing you have<nl>umm how about something red?<nl>lol yep<nl>dress?<nl>ok<nl>red thong?<nl>lol<nl>,null,bf6b97232b110a097945451a7e85b6fc,
p,13ff9f88ad6e1242f30cb4c7d4a36ed7,hey<nl>hows it going<nl>ya same here...............alot of snow<nl>i have my ticket and will leave here fri at 11am be there at 2pm<nl>no i dont think so<nl>why u want to go swimming<nl>well i see if there is a gym there or something ok<nl>just let me worry about how to get places<nl>but i'am almost packed<nl>nope<nl>:-(<nl>ooooooooooo nice<nl>why<nl>u go boy<nl>i know.........just being funny<nl>u got mail<nl>thought u might like it<nl>,null,e2f4415bae319b53869acc488d16c656,
p,13ff9f88ad6e1242f30cb4c7d4a36ed7,oooooooooooo i see<nl>did u see what i wrote<nl>u will let me know if u do<nl>ok kool........what r u going to tell your grandma<nl>what about staying the nite<nl>ok theres a couple days<nl>dam :-(<nl>from the motel<nl>lol lol<nl>well talk when i get there<nl>kool<nl>well have fun no matter what<nl>ok i'll wont be on tomorrow so i will see u friday<nl>lov ya O:-)<nl>kk<nl>,null,e2f4415bae319b53869acc488d16c656,
p,85346c8846fc694078665377fec333b0,;)<nl>,null,417624397a626155800f4c2a313733a3,
p,4851d3bd0d66d97ddb4437f0cb527a85,Maddie<nl>Hon I cant do. I could go to jail for 20 years. I gave bever dione antthing wring in my life.<nl>How??<nl>Maddie .... you could be a cop.....I literally have never done anything wrong.... you are the only young adult I talk to ..... all the rest are 22 and up...<nl>what is your street number<nl>when is your mom going<nl>I need to take a shower.<nl>when were those pictures of you taken?<nl>how old are they?<nl>I really dont want to go to jail or mess up your future<nl>No ... I am not....<nl>I only have gotten a speeding ticket.<nl>what about your future?<nl>I looked up a Naomi Burns and you guys arent listed<nl>,null,5b5669cfb3e4b9de64a4739cfeceab8c,
p,4851d3bd0d66d97ddb4437f0cb527a85,call me<nl>Yes<nl>,null,5b5669cfb3e4b9de64a4739cfeceab8c,
p,4851d3bd0d66d97ddb4437f0cb527a85,hello?<nl>,null,5b5669cfb3e4b9de64a4739cfeceab8c,
p,a03edc2f70bbebc73ef3ba3f06968360,Hey gf am going to miss u<nl>What time u going to be on?<nl>Ok loves u<nl>Take lots of pics<nl>See u can take some silly<nl>:-*<nl>Cause ur going be my wife someday :-x<nl>,null,29f62dedb4bae1f57a49dffb86061e92,
p,0599cd3f7fc15849844468b0702ff593,yes<nl>it is abolutely freezing<nl>,null,38490049f17f62984cd904b5f4d5a402,
p,4982b68761043e693da736df5852a7c5,Hey pls reply<nl>Silly.i have a problem.<nl>Is it ok u buy a cndom?i just fill up my gas and no mney lft.just tel them its 4 ur science project.please<nl>Yup.ur buying the cndoms?how many?<nl>Just 3<nl>,null,536522ca4f865c17ffe44e9c73c5b36e,
p,4982b68761043e693da736df5852a7c5,U back?<nl>,null,536522ca4f865c17ffe44e9c73c5b36e,
p,3cf9477a8025ec6420d1e195e2b76324,hey cutie. ;) remember me?<nl>hi. so am i still coming over on what? sat?<nl>yes no?<nl>hello?<nl><nl>,null,333cf34fbd86ac87facd5e4f8a9f0e5a,
p,a03edc2f70bbebc73ef3ba3f06968360,:-x<nl>,null,2dca568c57d5366b398e35c927ff3fb6,
p,23bffbccce4e395053495c68a5e15b68,hey u need to get aholdof me when u get on here<nl>,null,3f530ce23c6ecf8bcdf939ff7d1e5727,
p,fac3a2081264f1dbb943eaf7165d8fc3,sexy<nl>how are u<nl>sorry about that had to get a shower to clean off<nl>nice and clean<nl>u sure your not a model already<nl>k<nl>lol<nl>u busy<nl>i c so sorda kinda your some what busy lol<nl>,null,63426520f881d3e9bc5eb821ad3a7020,
p,fac3a2081264f1dbb943eaf7165d8fc3,just with u<nl>dont u know u have proiority<nl>very<nl>so are u felling better today<nl>so tell me<nl>and<nl>i c<nl>so one local<nl>some one local<nl>ok sexy u win<nl>;;)<nl>hang on going to make me some toast to eat<nl>i r back<nl>still reading<nl>,null,63426520f881d3e9bc5eb821ad3a7020,
p,6d6c830b141a9716d2878f5126dc4516,hey<nl>did u get my messages<nl>thats good so ur parents are leaving for sure<nl>and are u sure that no one is gonna be dropping by or checking up on u right<nl>yeah like 3 fat blunts<nl>so 12 condoms<nl>i mean and<nl>damn u wanted 12 blunts and 3 condoms<nl>so which blackberry u getting<nl>is he forwarding his calls<nl>so what happens if he tries to call u<nl>yeah but i dont know if its wise calling my phone<nl>u wanna just talk when i get over there and not on the phone<nl>i wont change my mind and im sure my car wont break doen<nl>as long as its really u when i get there and not some guy with the cops<nl>i wouldnt miss it<nl>i mean what more could i ask for this weekend weed and sex for 2 days<nl>thats great<nl>then it was nice knowing u<nl>itll be fine ill be there<nl>just give me ur address exactly<nl>ill be there at 4pm<nl>whats the ne for<nl>whats the zip code<nl>let me find it real quick<nl>ok i got it<nl>im gonna leave at 1<nl>ull be there at 3 right<nl>like 3 hrs maybe a little less<nl>ur parents are leaving at 12pm<nl>for sure<nl>then itll show up on their records<nl>ok i guess u could do that but after u call u make sure u get rid of my number dont keep it around<nl>u swear<nl>ok right it down its 630-812-8660 and make sure its from that pay fone<nl>,null,394b0d1ff993fc2e92edfb2f71009e9a,
p,af7a0adebf50023598764bdaf2080be4,Hey sexy.<nl>How are you?<nl>:*<nl>What have you been up to?<nl>Awe no.<nl>I am sorry :(<nl>Do you want me to come make you feel better?<nl>Awe well that could be.<nl>Yeah I would like to come see you ;)<nl>Well of course I want to.<nl>What would you want to do?<nl>=P~<nl>I can think of a lot of things ;)<nl>Maybe :"<nl>Well I would like to lick your nipples and your pussy.<nl>=P~<nl>You will probably moan instead :*<nl>But if you giggle I will make you feel comfortable.<nl>:D<nl>When will you be home alone?<nl>That is fine.<nl>Just let me know :)<nl>,null,01956b8f45560d2d44d594f36a66f526,
p,c62283536cf6261e5ffbcb323c8a2571,hi<nl>took the cast off<nl>,null,f43d8775b7de7a66b5abd49b63fe1c8f,
p,ed4ece301c57d14e22b2212e5a7f25ca,hey you<nl>how r u sweetie<nl>working<nl>went out of town<nl>south carolina<nl>what you been doing<nl>cool<nl>what u doing tonight<nl>why not<nl>chillin<nl>no im home<nl>im tired<nl>its been a long weekend<nl>need a massage<nl>and bath<nl>looked at boats<nl>went to a bunch of corporate parties<nl>ass kissing parties<nl>lol<nl>all work<nl>well yeah its like networking with people in the industry<nl>it was a meeting for the brand of boats i sell at the factory where they are built<nl>no<nl>lots of good food and stuff though<nl>no hotties like you either<nl>lol<nl>yeah<nl>id rather slam my dick in a door<nl>lol<nl>,null,8eb18fd7cb60787289c64292b385ce4a,
p,3cf9477a8025ec6420d1e195e2b76324,hey listen to me. I will be leaving at 9:30pm. I will get there before 10. If I dont' get there when you arrive  call me on my cell phone. 909-262-1470. so yeah. can't wait. leaving in about 10 min. :0 bye cutie<nl>,null,3ce46e3384cbf0402ca58f95b5a96faf,
p,a03edc2f70bbebc73ef3ba3f06968360,loves you miss you:-*<nl>,null,47eaba65cd2f68e1e306d96fe1e0d89a,
p,fac3a2081264f1dbb943eaf7165d8fc3,hey sexy<nl>,null,af9923a77e580a5196f01ab0910fed65,
p,902cddc2765a0700c9d1d543c9a4d52f,so wat now ?<nl>????<nl>,null,43bc12a848b76a9aa4dabbaa239b155f,
p,c62283536cf6261e5ffbcb323c8a2571,yep<nl>=P~ drooling<nl>u there<nl>what ya doing<nl>playing<nl>my buddy<nl>mr. penis<nl>nope<nl>just you<nl>are u alone<nl>my computer might crash<nl>hi<nl>how come<nl>really<nl>wow<nl>what's it doing<nl>wow<nl>wiieird<nl>how<nl>wow<nl>kewl<nl>must be a halo<nl>i'm an angel<nl>don't know<nl>,null,91addbe0a04dd66abe32b353d64f1b42,
p,c62283536cf6261e5ffbcb323c8a2571,yes<nl>yes<nl>yes<nl>ok<nl>yes<nl>don't know think so<nl>crashed<nl>a crazy computer<nl>it say's you can't send cause i have the new version<nl>i'm back<nl>u there<nl>,null,91addbe0a04dd66abe32b353d64f1b42,
p,13ff9f88ad6e1242f30cb4c7d4a36ed7,having any fun yet<nl>,null,24e99bdb490b7c7c15c3e4f81706bb72,
p,3e97c68b68f9aa0fb7d705a65c6a8443,hi<nl>yes<nl>u?<nl>done<nl>yes<nl>long store<nl>yes<nl>no<nl>brb<nl>how r u<nl>k<nl>can u get out<nl>now<nl>well<nl>it would take mean hour to get there<nl>ok maybe tomorrow<nl>over an hour<nl>,null,ea85f2ea5e162d110760cc7c9f5b3067,
p,3e97c68b68f9aa0fb7d705a65c6a8443,k<nl>yes<nl>kewl<nl>yes<nl>m yes<nl>yes u r for real right<nl>yes<nl>so u r u only<nl>i just want to make sure u r u and noe cops or anything<nl>yes sorry<nl>yes<nl>do u promise<nl>u r u only<nl>ok<nl>yes maybe just cake for frist time<nl>see if u like me<nl>we will see<nl>maybe<nl>yes<nl>?<nl>ok<nl>yesssssssssssssssssssssssssss<nl>ok<nl>yes<nl>y<nl>yes<nl>didnt go well<nl>its ok<nl>,null,ea85f2ea5e162d110760cc7c9f5b3067,
p,4ab0a550ebb27f9a95e31ccbf0114850,ok<nl>whats your house number<nl>so i can call on the way over<nl>hmmm<nl>how far is the walk?<nl>right?<nl>ok im just making sure<nl>since i cant call you<nl>what time are you gonna leave?<nl>ok<nl>what time are you gonna leave?<nl>wanna leave right now<nl>i want to*<nl>why<nl>how long do you ave left?<nl>well make are own movie:-P<nl>well pretend theres one<nl>lol<nl>lol<nl>what about that friend?<nl>whats going on with him<nl>your age?<nl>ok<nl>what time you leaving<nl>ok<nl>when am i leaving?<nl>ya probably<nl>around there<nl>so you got my number<nl>want it?<nl>562-900-1769<nl>,null,b4317d09463b812516078618db56c536,
p,7fc0a10ac4f945ebf4004b258179ad1c,hi how are you<nl>that ok how school<nl>you ready for sat<nl>can you give me your address<nl>let me see your pic in red your hot in that one<nl>ok<nl>you tell anyone about this<nl>i think your hot and prety in that one<nl>what you doing<nl>no just asking<nl>you in your room<nl>what you wearing<nl>looking at your pic makeing me hard<nl>you sitting there in your panites<nl>i see you horny about sat<nl>how bad you want my cock<nl>you want my cock<nl>i asked you frist and yes<nl>what coclor panites you got on<nl>im just really horny and hard what would you do with it right now<nl>what well you do with it on sat<nl>do you takes pills or do i need to bring comdoms<nl>,null,9cbcd8fc7cd7a02246561ef7ee12d631,
p,a03edc2f70bbebc73ef3ba3f06968360,Kisses<nl>,null,baf66316e0f3807afda8222c0ab60357,
p,fac3a2081264f1dbb943eaf7165d8fc3,uthere<nl>,null,b024e8294cd1dd75f84408b805569947,
p,1290ea419856093edf96b1263cb1ca1e,hey Aimee<nl>how r u darling?<nl>why u r coming so late in the nights?<nl>It is 12:39PM<nl>and I Am feeling sleepy<nl>please come soon<nl>,null,aa48e932a0e1fa0bb2974ef689f69fc4,
p,4ab0a550ebb27f9a95e31ccbf0114850,hey hotti<nl>not much<nl>how was your new year<nl>that sucks<nl>im suppose to come over sat huh?<nl>can i come over sun?<nl>or during the week  cause i mite go to glamis this up coming weekend<nl>hmmm<nl>i guess i have to wait another week then<nl>ya<nl>sorry<nl>whats wrong with during the week?<nl>i know<nl>ill ttyl<nl>,null,d91fede93ee7ae97e986f4165ac945f5,
p,1290ea419856093edf96b1263cb1ca1e,hey Aimee  it is 1:30AM and still now I could not see u<nl>I am really feeling sleepy<nl>I love u honey<nl>i should go to bed now<nl>see u tomorrow<nl>,null,a3fff77ccc142c31e1b84a5fc7d3fa77,
p,f069dbec9ab3e090972d432db279e3eb,hey girl...sorry i got in so late...it looks like u tried to stay up<nl>wishing u couldnt sleep...and wanted to chat a lil..but maybe tomorrow<nl>,null,e8ed05ef75c82823c9dcf87a88450953,
p,fac3a2081264f1dbb943eaf7165d8fc3,nice myspace<nl>well the home page<nl>i just see the first page with your sexy photo on it<nl>any time<nl>,null,77de2082be0ce90c828fb708a4ae6127,
p,fac3a2081264f1dbb943eaf7165d8fc3,k thank u sorry if it emarass u<nl>k<nl>u know something<nl>your have never ask me any thing personal<nl>that must be some dam good stories ur reading<nl>o sorry to have interuped ur thinking<nl>eating a peice of chicken<nl>the one i burnt the other day<nl>it ok would rather have some one to eat with<nl>;;)<nl>so what u thinking<nl>nothing<nl>just finished my food<nl>mom working to day<nl>k<nl>,null,77de2082be0ce90c828fb708a4ae6127,
p,f069dbec9ab3e090972d432db279e3eb,r u there<nl>lol<nl>hey<nl>how r u doing<nl>im good....its been a long day<nl>just started early this morning....and then had to stop at a dealership...and then get the flight here<nl>how was your day<nl>lol<nl>r u busy chatting with someone else?<nl>tell her i said hi<nl>why<nl>about me u mean?<nl>aahhh....ok  thought u did<nl>k<nl>r u going to be on for a while<nl>i just walked in...and wanted to unpack and shower and stuff....will u still be here then<nl>uh oh<nl>in math??<nl>hhmm....so maybe u wont win the bet then huh<nl>lol<nl>ok....well brb<nl>,null,4fa01fff6b082b5fc12d8c43abca9366,
p,0599cd3f7fc15849844468b0702ff593,hi papi<nl>good<nl>I feel proud of my papi<nl>I would take a shower with you<nl>ok<nl>place a towel or a rug on the floor<nl>ok<nl>,null,11dca1e47335a4295e9db8e60136cce2,
p,0599cd3f7fc15849844468b0702ff593,but with that you are making her important<nl>talk about how good are you and what is your plan to become better<nl>but you can be smarter than her<nl>I like your ass better than hers<nl>let her have her life and forget her<nl>ok<nl>,null,11dca1e47335a4295e9db8e60136cce2,
p,6f35a1f69fd4ae82056e4bc6a8a84575,hey i didnt have to work late!! so i am home all night!!! :-*<nl>,null,6f040109ef63ffc8bbbfc8a1304fdd2b,
p,8cd850ea4215ee7c4b94b6bcc0bae593,hey  sorry i missed you   i went off and left my computer on  my bad<nl>,null,e0923aea762f414bfcf1c2d0440cb40e,
p,03957f443c7790f9642db14bbc59df11,Hello Katiedid  I will be on all afternoon and evening so I hope to catch you there.<nl>Please leave your messenger running so I can contact more easily. I miss you!<nl>,null,9c81d7ee686bc6047ac010d5a0a5ad50,
p,1290ea419856093edf96b1263cb1ca1e,hey Aime<nl>it is 12:45Am<nl>I am feeling sleepy<nl>we will chat romorrow night<nl>take care<nl>:x:-*<nl>,null,35bbefd2068ae346b42d458fef660e7f,
p,e4c7c376bbd07aeb4a59684a2b94a664,Just having some issues  need to work them out<nl>family issues<nl>daughter<nl>i cant be tempted to get on here when i need to focus on her<nl>shes with a friend<nl>but she will be home soon<nl>that is not even close to being true<nl>but i do have to go<nl>,null,b05697ecdd0aea59c4ad3424f135f92a,
p,13ff9f88ad6e1242f30cb4c7d4a36ed7,u do that a lot lately<nl>ok that explaines alot................thats cool<nl>i had picked up a ticket for this thursday to come to see u<nl>ya<nl>i'am comming will be there thursday afternoon<nl>staying at the motel 9<nl>nope the one comming up<nl>ya the do<nl>they<nl>ya here to<nl>me to.went to a club last nite<nl>ya...........it was ok<nl>not for awhile<nl>,null,5683a11882743a54851bab2eb119f284,
p,13ff9f88ad6e1242f30cb4c7d4a36ed7,where<nl>ok........will u be on bike or walking<nl>ok        i will look for u.is there a restrant near the motel<nl>what is the name of it<nl>thats the name of it..........weird name ;-)<nl>u men weather<nl>mean<nl>its not bad here<nl>what do u mean<nl>no not really...why?<nl>what does yours mean?<nl>so u can fly?<nl>jets pizza.........its ok<nl>i dont eat pizza that much...............i like kfc<nl>ok i have somethings to do today........so i wont be on til latr.........<nl>it really dont mean nothing.............have a good day<nl>i have to help out with a party at the Vets hall today<nl>no not that kind of vets.............military vetrains....war guys<nl>so most likly i wont be on til tonite some time<nl>ok have a good day =-O<nl>,null,5683a11882743a54851bab2eb119f284,
p,e4c7c376bbd07aeb4a59684a2b94a664,want to make out?<nl>:D<nl>:-*<nl>gtg<nl>be on later<nl>ttyl<nl>love u<nl>><nl>see ya sweetie<nl>,null,f42a151acab3125adf49465f61068546,
p,2918b2f2b8fe0d6f185ec6a2dd79c632,hey sweetie<nl>,null,cd23ff85383ed0ae72e1e91a284b6829,
p,fb169d16c42ca83583dd05b3f4d7fc98,hey stranger<nl>yes i do i said hi!<nl>i said hey there stranger<nl>yea<nl>lol just work darling<nl>im sure you got another guy anyways so what you worried about<nl>im here babe i gave you my number so you could of called whenever you wanted silly<nl>lol<nl>yea i am virus program subscription ran out<nl>naw i take care of my comp<nl>:-)<nl>so when you gonna be able for my doing?<nl>like do what we want<nl>you?lol<nl>,null,399bccd8d0df9f08c75325df9c90f8ec,
p,a03edc2f70bbebc73ef3ba3f06968360,hey GF<nl>whats up<nl>wow<nl>what time did you go to bed<nl>wow your crazy<nl>but i still lilke you<nl>:-*<nl>dont know my love<nl>hopefully make it to the beach<nl>indeed gotta get my tan on lol<nl>lol yea i would love to have you tan with me<nl>lol<nl>your cute<nl>well you are<nl>your welcome sweetie<nl>so what you doing today<nl>lol where in the bathroom<nl>,null,1e41a285c6eb6125fc63d7f321e060b8,
p,a03edc2f70bbebc73ef3ba3f06968360,your sweet<nl>:-*<nl>i bet you have really good kiss in real<nl>ok<nl>><nl>awww thanks<nl>lol dang<nl>,null,1e41a285c6eb6125fc63d7f321e060b8,
p,1eb17bd9642e93fa84969b71bf387a1b,hello there where u been<nl>,null,6dfc8c20542ff8ca5848fbdd74acdfc8,
p,f069dbec9ab3e090972d432db279e3eb,:-<nl>,null,45533e61408867b90e6bc96aa58d21b9,
p,bc67b0731515b5e375e6c9aee82bad84,how was school<nl>sorry i am having computer issues<nl>how was school<nl>lol<nl>nice try<nl>lol<nl>,null,d2521637edbd860194add24b6384fa2c,
p,bc67b0731515b5e375e6c9aee82bad84,no just askin what you and your sis are going to do<nl>lol<nl>i said that i did not think your dad was bad just asking what you and your sis are going to do<nl>lol<nl>sorry i am ... i am on the phone call<nl>sorry got some wierd news<nl>im going to have to go to the hospital ... my dad is sick<nl>ill be in touch later<nl>,null,d2521637edbd860194add24b6384fa2c,
