p,bdaa4b675589e3b8f93f1655fed3b314,not much<nl>,13,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,why is that<nl>,14,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,that is true<nl>,14,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,yes how can i help u<nl>,16,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,u have any pic<nl>,16,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,any others<nl>,19,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,give me a call<nl>,20,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,8482180381<nl>,21,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,ok<nl>,22,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,kevin<nl>,22,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,r u there<nl>,24,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,u have a good day<nl>,25,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,ok<nl>,27,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,<nl>,30,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,lol<nl>,30,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,lol<nl>,35,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,so what town do u live in<nl>,36,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,u not gona tell me<nl>,36,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,just courios<nl>,37,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,the daughter i never had<nl>,37,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,now<nl>,37,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,middletown<nl>,37,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,and u<nl>,37,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,nothing to say<nl>,38,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,i added u ok<nl>,39,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,cool<nl>,40,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,what r u doing in a 1/2 hr<nl>,40,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,soda buger<nl>,40,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,care to meet<nl>,41,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,yes i think so<nl>,41,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,u tell me i have no idea where u r but a 1/2 hr away<nl>,41,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,call me back<nl>,43,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,ok<nl>,45,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,sure<nl>,46,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,np<nl>,46,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,so do u know what town<nl>,47,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,u gona tell me<nl>,47,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,lol<nl>,47,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,nothing nothing at all talk came into my mind<nl>,48,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,u have something else on your mind<nl>,49,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,call<nl>,49,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,so what do u think<nl>,49,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,u wont be bored<nl>,50,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,trust me<nl>,50,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,ya buy u a soda 4 starts<nl>,50,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,call me<nl>,50,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,and ill tell u<nl>,51,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,and where is it u live<nl>,51,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,do u want me to call u<nl>,51,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,ok<nl>,51,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,ok<nl>,52,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,np<nl>,52,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,so where is it that u live<nl>,52,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,if u like<nl>,53,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,what happen<nl>,54,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,yes<nl>,54,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,yes<nl>,54,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,u decline<nl>,55,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,yes<nl>,55,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,by 7<nl>,56,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,have to pick up by wife<nl>,56,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,we can meet 4 the sake of meeting<nl>,56,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,and who knows<nl>,56,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,we can do it again if it clicks<nl>,57,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,call me<nl>,57,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,call me<nl>,57,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,meet again<nl>,57,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,4 a longer time<nl>,58,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,and 4 who knows<nl>,58,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,mmmmmmmmmmm<nl>,58,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,skirt<nl>,58,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,no no<nl>,59,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,play with u<nl>,59,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,hold u kiss u<nl>,59,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,feel u<nl>,59,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,all over<nl>,59,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,call me<nl>,60,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,lets meet<nl>,60,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,times a wasting<nl>,60,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,well<nl>,60,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,meet me<nl>,60,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,:-?<nl>,61,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,u there<nl>,62,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,ok<nl>,63,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,what happen<nl>,66,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,ok<nl>,66,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,i need and address<nl>,72,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,so i can map quest it<nl>,72,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,ok fair enough<nl>,73,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,theen give me your address<nl>,73,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,u bet<nl>,73,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,have u ever had a guy go down on u<nl>,74,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,eat your pussy<nl>,74,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,would u like that<nl>,75,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,have u ever given head<nl>,75,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,cool<nl>,75,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,so r u game<nl>,76,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,your address<nl>,76,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,r u off from school now<nl>,77,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,do i like what<nl>,77,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,yesssssssssssssss<nl>,77,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,yessssssssssssssssss<nl>,77,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,and what was that<nl>,78,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,yes yes yes<nl>,78,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,make u cum<nl>,78,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,a number of times<nl>,79,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,waiting 4 u<nl>,79,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,zip code<nl>,80,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,r u off tomorrow<nl>,80,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,we can make a day of it<nl>,81,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,listern i can only stay a 1/2 hr<nl>,81,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,how do i get it touch<nl>,81,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,when i leave wher do i meet u<nl>,82,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,want to make it tomorrow<nl>,82,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,love your style<nl>,82,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,it will take a good 1/2 hr and then i have to turn around<nl>,83,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,lets make it 4 tomorrow<nl>,84,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,i stll have to look it up<nl>,84,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,no<nl>,86,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,ok going<nl>,86,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,where am i meet u at the beach<nl>,86,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,blue blazer<nl>,87,e0fabdc12cce220079d5bc02b0631fea,
p,bdaa4b675589e3b8f93f1655fed3b314,ok leaving look 4 me<nl>,88,e0fabdc12cce220079d5bc02b0631fea,
p,c62283536cf6261e5ffbcb323c8a2571,hi<nl>,0,b70ada940b9be26505dcb5d56be64a0f,
p,c62283536cf6261e5ffbcb323c8a2571,are u there<nl>,4,b70ada940b9be26505dcb5d56be64a0f,
p,c62283536cf6261e5ffbcb323c8a2571,hi<nl>,5,b70ada940b9be26505dcb5d56be64a0f,
p,c62283536cf6261e5ffbcb323c8a2571,wish u were here<nl>,5,b70ada940b9be26505dcb5d56be64a0f,
p,c62283536cf6261e5ffbcb323c8a2571,are u there<nl>,8,b70ada940b9be26505dcb5d56be64a0f,
p,c62283536cf6261e5ffbcb323c8a2571,<nl>,8,b70ada940b9be26505dcb5d56be64a0f,
p,c62283536cf6261e5ffbcb323c8a2571,jackenit_6in<nl>,9,b70ada940b9be26505dcb5d56be64a0f,
p,c62283536cf6261e5ffbcb323c8a2571,hi<nl>,1398,b70ada940b9be26505dcb5d56be64a0f,
p,c62283536cf6261e5ffbcb323c8a2571,are u there<nl>,1398,b70ada940b9be26505dcb5d56be64a0f,
p,0cac6dfd241c5efe4ca07417575e582f,hey there i'm glad u came on..did u get my off line message?<nl>,0,9563e3b1a52630a00486a03402947ae9,
p,0cac6dfd241c5efe4ca07417575e582f,i did map quest and got directions but now i cant find them.i just need the addy again so i can map quest again is all<nl>,1,9563e3b1a52630a00486a03402947ae9,
p,0cac6dfd241c5efe4ca07417575e582f,i did'nt put it in my wallet hon i did'nt think<nl>,2,9563e3b1a52630a00486a03402947ae9,
p,0cac6dfd241c5efe4ca07417575e582f,yes i do<nl>,2,9563e3b1a52630a00486a03402947ae9,
p,0cac6dfd241c5efe4ca07417575e582f,so how are you today<nl>,2,9563e3b1a52630a00486a03402947ae9,
p,0cac6dfd241c5efe4ca07417575e582f,u gonna nap befor i get there<nl>,3,9563e3b1a52630a00486a03402947ae9,
p,0cac6dfd241c5efe4ca07417575e582f,lol<nl>,3,9563e3b1a52630a00486a03402947ae9,
p,0cac6dfd241c5efe4ca07417575e582f,i'll be leaving here around 1230 i have my clothes drying..but i am commin sweety<nl>,4,9563e3b1a52630a00486a03402947ae9,
p,0cac6dfd241c5efe4ca07417575e582f,i hav'nt redone it yet but your down toward columbus right?<nl>,5,9563e3b1a52630a00486a03402947ae9,
p,0cac6dfd241c5efe4ca07417575e582f,ok well it takes an hour to maby an hour and 15 minutes to get to columbus.<nl>,6,9563e3b1a52630a00486a03402947ae9,
p,0cac6dfd241c5efe4ca07417575e582f,so if i leave at 1230 i should be there around 145 or 2 give or take..and allow for traffic which should'nt be bad at all<nl>,7,9563e3b1a52630a00486a03402947ae9,
p,0cac6dfd241c5efe4ca07417575e582f,yep i had planned to leave sooner but got a late start on things this morning and am just a little behind<nl>,8,9563e3b1a52630a00486a03402947ae9,
p,0cac6dfd241c5efe4ca07417575e582f,but i would miss being with you at all<nl>,8,9563e3b1a52630a00486a03402947ae9,
p,0cac6dfd241c5efe4ca07417575e582f,lol<nl>,8,9563e3b1a52630a00486a03402947ae9,
p,0cac6dfd241c5efe4ca07417575e582f,and i'll try not to at anytime<nl>,9,9563e3b1a52630a00486a03402947ae9,
p,0cac6dfd241c5efe4ca07417575e582f,so will you just come out and get in the truck when i get there or do you wanna meet up the road a little?<nl>,10,9563e3b1a52630a00486a03402947ae9,
p,0cac6dfd241c5efe4ca07417575e582f,ok<nl>,11,9563e3b1a52630a00486a03402947ae9,
p,0cac6dfd241c5efe4ca07417575e582f,ok i'll do that<nl>,11,9563e3b1a52630a00486a03402947ae9,
p,0cac6dfd241c5efe4ca07417575e582f,i'm sure it'll fit fine<nl>,11,9563e3b1a52630a00486a03402947ae9,
p,0cac6dfd241c5efe4ca07417575e582f,lol u got what i was sayin..i knew u were smart lol<nl>,12,9563e3b1a52630a00486a03402947ae9,
p,0cac6dfd241c5efe4ca07417575e582f,i knew that already lol<nl>,12,9563e3b1a52630a00486a03402947ae9,
p,0cac6dfd241c5efe4ca07417575e582f,yeah it will be good every part of it lol....i do like ur quick witts and thought process....<nl>,15,9563e3b1a52630a00486a03402947ae9,
p,0cac6dfd241c5efe4ca07417575e582f,ur welcome<nl>,15,9563e3b1a52630a00486a03402947ae9,
p,0cac6dfd241c5efe4ca07417575e582f,i hope ur not nervous and or disapointed with me i dont think u will be i have told you the truth about me...but i am kinda nervous  only because i want this to be as good as it can be and you be glad we went for it<nl>,17,9563e3b1a52630a00486a03402947ae9,
p,0cac6dfd241c5efe4ca07417575e582f,cool well i wont worrie at all then<nl>,18,9563e3b1a52630a00486a03402947ae9,
p,0cac6dfd241c5efe4ca07417575e582f,we'll have a ball and a pleasurable time togather<nl>,19,9563e3b1a52630a00486a03402947ae9,
p,0cac6dfd241c5efe4ca07417575e582f,lol i wont<nl>,20,9563e3b1a52630a00486a03402947ae9,
p,0cac6dfd241c5efe4ca07417575e582f,brb gonna check on my clothes<nl>,20,9563e3b1a52630a00486a03402947ae9,
p,0cac6dfd241c5efe4ca07417575e582f,well there gettin there<nl>,23,9563e3b1a52630a00486a03402947ae9,
p,0cac6dfd241c5efe4ca07417575e582f,should'nt be long<nl>,23,9563e3b1a52630a00486a03402947ae9,
p,0cac6dfd241c5efe4ca07417575e582f,did'nt u say ur mom's goin off to her friend's today?or is it tomorrow?<nl>,26,9563e3b1a52630a00486a03402947ae9,
p,0cac6dfd241c5efe4ca07417575e582f,here's the directions from mapquest..i-85 south/ga411.exit 21 toward columbus.then take exit 19 onto hwy 315 it becomes fortson..estimated time say's 1 hr 22 min<nl>,35,9563e3b1a52630a00486a03402947ae9,
p,0cac6dfd241c5efe4ca07417575e582f,does hwy 315 sound right<nl>,35,9563e3b1a52630a00486a03402947ae9,
p,0cac6dfd241c5efe4ca07417575e582f,cool<nl>,36,9563e3b1a52630a00486a03402947ae9,
p,0cac6dfd241c5efe4ca07417575e582f,ok and 315 turns into fortson right to you<nl>,37,9563e3b1a52630a00486a03402947ae9,
p,0cac6dfd241c5efe4ca07417575e582f,u have my cell number so u can call if u like to make sure i dont go wrong lol<nl>,37,9563e3b1a52630a00486a03402947ae9,
p,0cac6dfd241c5efe4ca07417575e582f,cement bunny huh<nl>,38,9563e3b1a52630a00486a03402947ae9,
p,0cac6dfd241c5efe4ca07417575e582f,cant miss that<nl>,38,9563e3b1a52630a00486a03402947ae9,
p,0cac6dfd241c5efe4ca07417575e582f,thats cool<nl>,38,9563e3b1a52630a00486a03402947ae9,
