p,80706012f8f9f1175c8e37c306394727,ioh<nl>,68,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,yes<nl>,71,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,nope<nl>,72,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,sorry<nl>,72,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,nice<nl>,74,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,can u speak spanish<nl>,74,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,funny<nl>,76,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,too funny<nl>,78,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,u got a pic for me<nl>,80,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,no ...<nl>,80,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,blue shirt is new<nl>,81,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,pretty hot<nl>,88,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,nothing wrong with it<nl>,90,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,oh i like that one<nl>,91,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,best one yet<nl>,91,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,nice dimples<nl>,92,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,how tall r u<nl>,92,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,oh im like a foot taller<nl>,92,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,not scared u of<nl>,93,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,if you were 5 years older youd be my girlfriend already<nl>,94,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,just a great person<nl>,94,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,all i know is you like takin pics of yourself<nl>,95,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,i dont have any ha ha<nl>,95,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,just one<nl>,95,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,yeah<nl>,96,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,yup<nl>,96,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,can believe u dont have guys at school wanting u<nl>,96,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,i c<nl>,98,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,so did u walk your dog<nl>,99,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,slacker<nl>,99,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,nopw<nl>,100,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,nope<nl>,100,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,i know<nl>,101,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,yeah yeah<nl>,101,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,what year were u born<nl>,102,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,lol....a year after i grad high school ...omg<nl>,103,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,yes<nl>,103,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,least thats legal<nl>,103,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,16 is legal<nl>,104,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,well age of concent<nl>,104,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,consent<nl>,104,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,huh<nl>,105,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,nah  like 5 over<nl>,105,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,2 tickets when i was 16<nl>,106,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,for speeding<nl>,106,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,i just take my time<nl>,106,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,yeah probably<nl>,106,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,ok<nl>,106,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,hmmm<nl>,107,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,demanding are u<nl>,107,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,not really cause u know this is not an easy decision<nl>,107,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,go walk or dog<nl>,109,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,yer<nl>,109,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,then come back here<nl>,109,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,im all ready to leave just cant convince myself to walk out the door this suck !<nl>,123,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,lol<nl>,123,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,yeah yer all nervous<nl>,124,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,im not nervous<nl>,125,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,how many times have u done this before<nl>,126,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,cant be your first<nl>,126,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,yeah<nl>,126,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,sureee<nl>,127,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,i dont know<nl>,127,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,wow<nl>,127,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,why me then ?<nl>,127,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,wish u wouldve never told me yer age<nl>,128,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,how far is that  from yer house<nl>,128,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,oh pretty close then<nl>,129,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,just wondered why u want to do this<nl>,130,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,yeah<nl>,131,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,my bad<nl>,131,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,no i would understand<nl>,132,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,yup<nl>,132,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,if u want to<nl>,133,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,just start walkin in like 10 min<nl>,133,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,ill try and make my way there<nl>,134,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,if im not there is 20 min walk back home<nl>,134,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,im gonna at least try<nl>,134,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,no<nl>,134,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,15 min i should be out that way<nl>,134,366858d9ac34d2688223df8719c1e331,
p,80706012f8f9f1175c8e37c306394727,later<nl>,135,366858d9ac34d2688223df8719c1e331,
p,62477e3c00adc3464999e6973e83fb52,hello<nl>,0,6867990fe4624d78d44e3bc682446966,
p,62477e3c00adc3464999e6973e83fb52,how are you<nl>,0,6867990fe4624d78d44e3bc682446966,
p,62477e3c00adc3464999e6973e83fb52,iam good thank<nl>,1,6867990fe4624d78d44e3bc682446966,
p,62477e3c00adc3464999e6973e83fb52,iam cold<nl>,1,6867990fe4624d78d44e3bc682446966,
p,62477e3c00adc3464999e6973e83fb52,yes<nl>,1,6867990fe4624d78d44e3bc682446966,
p,62477e3c00adc3464999e6973e83fb52,wishing i can see you<nl>,2,6867990fe4624d78d44e3bc682446966,
p,62477e3c00adc3464999e6973e83fb52,oh to see you in person....cuddling with you to keep warm<nl>,4,6867990fe4624d78d44e3bc682446966,
p,62477e3c00adc3464999e6973e83fb52,yes but not right<nl>,5,6867990fe4624d78d44e3bc682446966,
p,62477e3c00adc3464999e6973e83fb52,iam a bad person<nl>,5,6867990fe4624d78d44e3bc682446966,
p,62477e3c00adc3464999e6973e83fb52,i will touching you all over<nl>,6,6867990fe4624d78d44e3bc682446966,
p,62477e3c00adc3464999e6973e83fb52,that's not good<nl>,10,6867990fe4624d78d44e3bc682446966,
p,62477e3c00adc3464999e6973e83fb52,what woulf you like for christmas?<nl>,11,6867990fe4624d78d44e3bc682446966,
p,62477e3c00adc3464999e6973e83fb52,welcome back<nl>,23,6867990fe4624d78d44e3bc682446966,
p,62477e3c00adc3464999e6973e83fb52,will she come to see you?<nl>,24,6867990fe4624d78d44e3bc682446966,
p,62477e3c00adc3464999e6973e83fb52,good<nl>,24,6867990fe4624d78d44e3bc682446966,
p,62477e3c00adc3464999e6973e83fb52,how about dad ?<nl>,24,6867990fe4624d78d44e3bc682446966,
p,62477e3c00adc3464999e6973e83fb52,oh iam so sorry Jennah<nl>,27,6867990fe4624d78d44e3bc682446966,
p,62477e3c00adc3464999e6973e83fb52,is he a stepdad?<nl>,27,6867990fe4624d78d44e3bc682446966,
p,62477e3c00adc3464999e6973e83fb52,oh<nl>,29,6867990fe4624d78d44e3bc682446966,
p,62477e3c00adc3464999e6973e83fb52,is he nice to you?<nl>,29,6867990fe4624d78d44e3bc682446966,
p,62477e3c00adc3464999e6973e83fb52,please becareful<nl>,30,6867990fe4624d78d44e3bc682446966,
p,62477e3c00adc3464999e6973e83fb52,i will never come to see you ok       we just talk .....so don't be afrid to ask me anything<nl>,31,6867990fe4624d78d44e3bc682446966,
p,62477e3c00adc3464999e6973e83fb52,afraid<nl>,31,6867990fe4624d78d44e3bc682446966,
p,62477e3c00adc3464999e6973e83fb52,be strong for yourself and do well in school<nl>,31,6867990fe4624d78d44e3bc682446966,
p,62477e3c00adc3464999e6973e83fb52,cool<nl>,32,6867990fe4624d78d44e3bc682446966,
p,62477e3c00adc3464999e6973e83fb52,i do loking for a female<nl>,32,6867990fe4624d78d44e3bc682446966,
p,62477e3c00adc3464999e6973e83fb52,looking<nl>,32,6867990fe4624d78d44e3bc682446966,
p,62477e3c00adc3464999e6973e83fb52,someone older than 25<nl>,33,6867990fe4624d78d44e3bc682446966,
p,62477e3c00adc3464999e6973e83fb52,so i will not get in trouble<nl>,34,6867990fe4624d78d44e3bc682446966,
p,62477e3c00adc3464999e6973e83fb52,i need attention<nl>,34,6867990fe4624d78d44e3bc682446966,
p,62477e3c00adc3464999e6973e83fb52,iam human being<nl>,35,6867990fe4624d78d44e3bc682446966,
p,62477e3c00adc3464999e6973e83fb52,no problem<nl>,38,6867990fe4624d78d44e3bc682446966,
p,62477e3c00adc3464999e6973e83fb52,i need sex'<nl>,38,6867990fe4624d78d44e3bc682446966,
p,62477e3c00adc3464999e6973e83fb52,you do not likke that from me<nl>,39,6867990fe4624d78d44e3bc682446966,
p,62477e3c00adc3464999e6973e83fb52,sex?<nl>,39,6867990fe4624d78d44e3bc682446966,
p,62477e3c00adc3464999e6973e83fb52,yes<nl>,41,6867990fe4624d78d44e3bc682446966,
p,62477e3c00adc3464999e6973e83fb52,:)<nl>,44,6867990fe4624d78d44e3bc682446966,
p,62477e3c00adc3464999e6973e83fb52,i love breasts<nl>,44,6867990fe4624d78d44e3bc682446966,
p,62477e3c00adc3464999e6973e83fb52,need to ucking<nl>,45,6867990fe4624d78d44e3bc682446966,
p,62477e3c00adc3464999e6973e83fb52,sucking<nl>,45,6867990fe4624d78d44e3bc682446966,
p,62477e3c00adc3464999e6973e83fb52,sitting here<nl>,50,6867990fe4624d78d44e3bc682446966,
p,62477e3c00adc3464999e6973e83fb52,feeling horny<nl>,50,6867990fe4624d78d44e3bc682446966,
p,62477e3c00adc3464999e6973e83fb52,:(<nl>,53,6867990fe4624d78d44e3bc682446966,
p,609f7b8e566e8d514eecf112d3d3bc95,of course not;will miss you<nl>,0,b8bdd482210211978156a7c5060b60d6,
p,609f7b8e566e8d514eecf112d3d3bc95,will miss you<nl>,23,b8bdd482210211978156a7c5060b60d6,
p,609f7b8e566e8d514eecf112d3d3bc95,can u get some gatorade for when i;m w/you tomorrow<nl>,23,b8bdd482210211978156a7c5060b60d6,
p,609f7b8e566e8d514eecf112d3d3bc95,please do;i love gatorade<nl>,24,b8bdd482210211978156a7c5060b60d6,
p,609f7b8e566e8d514eecf112d3d3bc95,ok<nl>,24,b8bdd482210211978156a7c5060b60d6,
p,609f7b8e566e8d514eecf112d3d3bc95,@};-<nl>,25,b8bdd482210211978156a7c5060b60d6,
p,609f7b8e566e8d514eecf112d3d3bc95,ok;i love you<nl>,26,b8bdd482210211978156a7c5060b60d6,
p,e1b76a292497409f9deadbe07d1f7e6d,hi<nl>,0,38da488791abeedb17356f445567e5bc,
p,e1b76a292497409f9deadbe07d1f7e6d,24 m indiana<nl>,1,38da488791abeedb17356f445567e5bc,
p,e1b76a292497409f9deadbe07d1f7e6d,u<nl>,1,38da488791abeedb17356f445567e5bc,
p,e1b76a292497409f9deadbe07d1f7e6d,youngin<nl>,2,38da488791abeedb17356f445567e5bc,
p,e1b76a292497409f9deadbe07d1f7e6d,lol<nl>,3,38da488791abeedb17356f445567e5bc,
p,e1b76a292497409f9deadbe07d1f7e6d,why u say that<nl>,3,38da488791abeedb17356f445567e5bc,
p,e1b76a292497409f9deadbe07d1f7e6d,na<nl>,4,38da488791abeedb17356f445567e5bc,
p,e1b76a292497409f9deadbe07d1f7e6d,they dont want to get in trouble..lol<nl>,4,38da488791abeedb17356f445567e5bc,
p,e1b76a292497409f9deadbe07d1f7e6d,im old<nl>,7,38da488791abeedb17356f445567e5bc,
p,e1b76a292497409f9deadbe07d1f7e6d,yes<nl>,7,38da488791abeedb17356f445567e5bc,
p,e1b76a292497409f9deadbe07d1f7e6d,i know<nl>,7,38da488791abeedb17356f445567e5bc,
p,e1b76a292497409f9deadbe07d1f7e6d,to old to do anything with u<nl>,8,38da488791abeedb17356f445567e5bc,
p,e1b76a292497409f9deadbe07d1f7e6d,u are to young<nl>,13,38da488791abeedb17356f445567e5bc,
p,e1b76a292497409f9deadbe07d1f7e6d,yes:D<nl>,14,38da488791abeedb17356f445567e5bc,
p,e1b76a292497409f9deadbe07d1f7e6d,u are young<nl>,16,38da488791abeedb17356f445567e5bc,
p,e1b76a292497409f9deadbe07d1f7e6d,really<nl>,17,38da488791abeedb17356f445567e5bc,
p,e1b76a292497409f9deadbe07d1f7e6d,any pics<nl>,18,38da488791abeedb17356f445567e5bc,
p,e1b76a292497409f9deadbe07d1f7e6d,i do<nl>,19,38da488791abeedb17356f445567e5bc,
p,e1b76a292497409f9deadbe07d1f7e6d,send them<nl>,19,38da488791abeedb17356f445567e5bc,
p,e1b76a292497409f9deadbe07d1f7e6d,im in the blue shirt<nl>,20,38da488791abeedb17356f445567e5bc,
p,e1b76a292497409f9deadbe07d1f7e6d,only if you were 5 years older<nl>,22,38da488791abeedb17356f445567e5bc,
p,e1b76a292497409f9deadbe07d1f7e6d,lol<nl>,22,38da488791abeedb17356f445567e5bc,
p,e1b76a292497409f9deadbe07d1f7e6d,yeah<nl>,23,38da488791abeedb17356f445567e5bc,
p,e1b76a292497409f9deadbe07d1f7e6d,my family<nl>,23,38da488791abeedb17356f445567e5bc,
p,e1b76a292497409f9deadbe07d1f7e6d,yes<nl>,24,38da488791abeedb17356f445567e5bc,
p,e1b76a292497409f9deadbe07d1f7e6d,u a bot..lol<nl>,26,38da488791abeedb17356f445567e5bc,
p,e1b76a292497409f9deadbe07d1f7e6d,yes<nl>,27,38da488791abeedb17356f445567e5bc,
p,e1b76a292497409f9deadbe07d1f7e6d,i cant talk to u<nl>,28,38da488791abeedb17356f445567e5bc,
p,e1b76a292497409f9deadbe07d1f7e6d,u baby.lol<nl>,28,38da488791abeedb17356f445567e5bc,
p,e1b76a292497409f9deadbe07d1f7e6d,u wouldnt know what to do with me:-O<nl>,29,38da488791abeedb17356f445567e5bc,
p,e1b76a292497409f9deadbe07d1f7e6d,only with me<nl>,29,38da488791abeedb17356f445567e5bc,
p,e1b76a292497409f9deadbe07d1f7e6d,yes<nl>,30,38da488791abeedb17356f445567e5bc,
p,e1b76a292497409f9deadbe07d1f7e6d,to u<nl>,31,38da488791abeedb17356f445567e5bc,
p,e1b76a292497409f9deadbe07d1f7e6d,u cant do what i want<nl>,31,38da488791abeedb17356f445567e5bc,
p,e1b76a292497409f9deadbe07d1f7e6d,lol<nl>,31,38da488791abeedb17356f445567e5bc,
p,e1b76a292497409f9deadbe07d1f7e6d,your to young to imagine<nl>,32,38da488791abeedb17356f445567e5bc,
p,e1b76a292497409f9deadbe07d1f7e6d,figure it out<nl>,33,38da488791abeedb17356f445567e5bc,
p,e1b76a292497409f9deadbe07d1f7e6d,i am arent i<nl>,34,38da488791abeedb17356f445567e5bc,
p,e1b76a292497409f9deadbe07d1f7e6d,why<nl>,35,38da488791abeedb17356f445567e5bc,
p,e1b76a292497409f9deadbe07d1f7e6d,ok<nl>,36,38da488791abeedb17356f445567e5bc,
p,e1b76a292497409f9deadbe07d1f7e6d,but only if u were<nl>,36,38da488791abeedb17356f445567e5bc,
p,e1b76a292497409f9deadbe07d1f7e6d,lol<nl>,36,38da488791abeedb17356f445567e5bc,
p,e1b76a292497409f9deadbe07d1f7e6d,no<nl>,38,38da488791abeedb17356f445567e5bc,
p,e1b76a292497409f9deadbe07d1f7e6d,lol<nl>,39,38da488791abeedb17356f445567e5bc,
p,e1b76a292497409f9deadbe07d1f7e6d,did u figure out what i want<nl>,39,38da488791abeedb17356f445567e5bc,
