p,bc67b0731515b5e375e6c9aee82bad84,well whats acting old?<nl>,11,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,haha<nl>,11,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,common though what would you do if i tried to kiss you/hold you/touch you<nl>,12,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,what?!?!?<nl>,12,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,lol<nl>,13,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,kinda strange?<nl>,13,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,lol<nl>,14,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,ok<nl>,14,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,well i kinda thought you knew i was thinking that<nl>,14,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,yeah like last night<nl>,15,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,lol<nl>,15,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,yes<nl>,16,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,thats why i kept asking you what you thought me ... did not know if you would think it was wierd or something<nl>,17,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,really?<nl>,18,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,how old was your bf?<nl>,18,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,ah ok<nl>,18,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,so in your room and on the floor?<nl>,19,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,lol<nl>,19,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,sis still at school?<nl>,19,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,so you are going to be home alone?<nl>,20,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,im just having bad bad thoughts<nl>,20,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,lol<nl>,20,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,sorry<nl>,21,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,is it cool if i ask what you are wearing?<nl>,21,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,mind if i ask about the clothes?<nl>,22,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,whats on the t?<nl>,22,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,is big or tight?<nl>,23,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,is it short?<nl>,23,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,when you stand up is there any skin showing?<nl>,24,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,cool<nl>,24,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,are the shorts short?<nl>,24,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,tight or baggy?<nl>,24,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,im trying to figure out how far down your leg they go<nl>,25,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,lol<nl>,25,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,haha<nl>,26,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,fair enough<nl>,26,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,bra on?<nl>,26,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,white one?<nl>,26,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,cool<nl>,27,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,and panties?<nl>,27,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,white?<nl>,28,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,thong?<nl>,28,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,sexy?<nl>,28,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,nice<nl>,28,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,sounds cute<nl>,28,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,although if you are home alone ... id run around either in underwear or naked<nl>,29,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,lol<nl>,29,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,lol<nl>,29,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,haha<nl>,29,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,thats ok<nl>,29,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,ithink its a guy thing<nl>,30,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,lol<nl>,30,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,but think of you doin that ... a good thought<nl>,30,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,lol<nl>,30,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,yeah<nl>,30,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,never did what?<nl>,32,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,haha<nl>,32,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,are you sittin on the couch ... on the floor?<nl>,32,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,are there windows around?<nl>,33,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,well can someone see you if they were outside your house?<nl>,33,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,then you can totally do it :)<nl>,34,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,lol<nl>,34,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,you doing alright with me talkin about that<nl>,35,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,just checkin<nl>,37,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,dont want to make you feel uncomfy<nl>,37,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,good<nl>,38,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,i wish i could spend some time with you<nl>,38,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,yes i think it would be fun<nl>,39,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,thanks<nl>,39,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,lol<nl>,41,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,it would be fun<nl>,41,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,just gotta keep from asking too much of you<nl>,41,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,kissing or touching ... or more<nl>,41,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,could be<nl>,42,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,i mean a lot depends on how comfy we are together<nl>,43,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,but i like you<nl>,43,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,i think it would be nice<nl>,43,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,one things ... you dont have to do anything with me ... i like you for who you are<nl>,44,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,all the other stuff is something i like but that does not change the point that i think you are wonderful<nl>,45,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,so whats on your mind<nl>,46,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,i asked first :)<nl>,46,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,:"<nl>,47,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,anything else you are thinkin<nl>,48,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,well its your mind ... either you know or no one knows<nl>,48,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,:)<nl>,48,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,come on tell me what you are thinkin<nl>,49,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,or ask me something<nl>,50,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,lol<nl>,50,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,im thinkin what it would like to be sittin on a couch with you<nl>,51,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,hold on a minute<nl>,52,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,gotta go out to my car real quick<nl>,52,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,sorry<nl>,52,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,sorry back now<nl>,57,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,lol<nl>,57,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,so what was i saying<nl>,57,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,sorry for running out on you<nl>,58,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,i was just saying interesting stuff<nl>,59,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,lol<nl>,59,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,;)<nl>,59,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,had to get a phone number our of my work bag<nl>,59,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,supposed to have a plumber come to my house this afternoon<nl>,59,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,but they have not called yet<nl>,60,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,i can work at home<nl>,60,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,so i did this afternoon<nl>,60,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,i got a 4Runner<nl>,60,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,i like it<nl>,60,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,so what was i sayin before i ran out<nl>,60,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,lol<nl>,60,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,oh yeah<nl>,61,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,being with you on a couch<nl>,61,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,lol<nl>,61,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,:)<nl>,61,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,would we watch a movie?<nl>,61,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,would you sit close to me?<nl>,62,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,did i lose you?<nl>,63,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,that would be cool<nl>,63,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,then i could wrap my around you<nl>,63,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,and pull your close ... especially when its time for a kiss<nl>,64,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,;)<nl>,64,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,sorry<nl>,71,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,plumber showed up<nl>,71,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,i was think about you<nl>,71,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,and think about kissin you on the couch<nl>,72,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,pulling you up on my lap<nl>,72,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,so i could wrap my arms around you<nl>,72,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,:)<nl>,72,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,that sounds like fun<nl>,72,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,:)<nl>,72,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,gotta be careful though ... dont want to poke you while you are sititn in my lap<nl>,73,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,lol<nl>,73,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,yeah i would get all hard ... dont want you to feel that<nl>,73,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,are you the kind of lady that can tell me no if i go to far<nl>,74,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,lol<nl>,75,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,ok<nl>,75,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,well i am thinkin that if your in my lap my hands would wander<nl>,76,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,so you know grab you<nl>,76,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,hold you<nl>,76,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,feel your soft skin<nl>,77,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,kiss parts of you<nl>,77,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,all sorts of fun<nl>,77,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,:)<nl>,77,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,how are you with me sayin all that<nl>,77,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,cool<nl>,78,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,:x<nl>,79,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,is there anything you would want to do<nl>,79,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,ok<nl>,79,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,just checking to see if there is something you would want to do to me or for me to do to you<nl>,80,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,idk ... i like to make sure you are happy<nl>,80,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,thanks<nl>,82,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,id be happy just sitting with you<nl>,82,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,everything else is just more special<nl>,82,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,thats good<nl>,83,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,you are special<nl>,83,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,how do you feel<nl>,84,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,your heart feel good?<nl>,84,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,can i ask some bad questions?<nl>,85,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,how do your breasts feel?<nl>,85,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,are your nipples hard?<nl>,85,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,how does your stomach feel?<nl>,86,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,thats a good<nl>,87,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,would you like it if i could play with your breasts?<nl>,87,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,im askin what you would like<nl>,88,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,i would<nl>,89,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,so sittin on the couch<nl>,89,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,kissin<nl>,89,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,and cuddling<nl>,89,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,with you on my lap<nl>,89,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,and then i slide my hands inside your shirt to rub and play with your breasts<nl>,89,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,sounds really nice<nl>,89,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,i think so too<nl>,90,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,if i was doing that i would try and take your shirt off ... so i could kiss your breasts<nl>,90,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,still sounds good<nl>,91,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,what do you think about that<nl>,91,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,:)<nl>,91,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,ok another bad question<nl>,91,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,how do you feel<nl>,91,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,feel between your legs?<nl>,91,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,try?<nl>,92,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,well to start does it feel good ... bad ... strange?<nl>,92,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,tingly ... like the butterflies in your stomach?<nl>,94,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,hmmm<nl>,95,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,sounds interesting<nl>,95,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,id ask you other stuff but i think thats too much<nl>,95,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,:)<nl>,95,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,well like ask you to touch yourself<nl>,96,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,yeah<nl>,97,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,i asked you before if you did it and you said no<nl>,97,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,so i stopped<nl>,97,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,:)<nl>,97,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,but i was thinkin about it<nl>,97,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,:)<nl>,97,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,so hows the couch feel<nl>,97,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,sititn up or layin down<nl>,98,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,nice<nl>,98,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,when i asked you about your breasts or between your legs did you touch yourself at all?<nl>,98,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,ok<nl>,99,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,i am way too curious for my own good<nl>,100,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,lol<nl>,100,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,would you be willing to try something for me<nl>,100,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,like playin with your breasts<nl>,100,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,you dont need to<nl>,101,5c7e65f02a4ff4930f5cff4e44603609,
p,bc67b0731515b5e375e6c9aee82bad84,i am just too curious<nl>,101,5c7e65f02a4ff4930f5cff4e44603609,
