p,fac3a2081264f1dbb943eaf7165d8fc3,;;)<nl>well i am suprised<nl>your still here<nl>and still busy i c<nl>k<nl>y becasue it 915pm<nl>so what it no school until aug some time u go to sleep around this time<nl>only on u<nl>but that is more pleasure than work<nl>but some time i wonder<nl>if your more work than pleasure<nl>your not<nl>y that on i said your more pleasure then work<nl>sorry i cant spell tonight<nl>no i said your more pleaser than work<nl>and u are<nl>no matter how stuburen you are to me<nl>u have any idea y i asked u to meet for lunch<nl>becasue it is in a very very public place<nl>the mall<nl>some time u are<nl>i am not complaing<nl>k<nl>your to sexy to complain about<nl>,null,058aed70ca1f38d88e181e366c0c5620,
p,fac3a2081264f1dbb943eaf7165d8fc3,it is the us goverment<nl>7853204<nl>512-785-2304<nl>might want to write that one down some where<nl>u kown what that is<nl>:D my cell phone number<nl>use it if u need too<nl>most of the time i do answer it<nl>u really want to know<nl>because your worth it your special<nl>very special<nl>;;)<nl>well<nl>i would like a real one<nl>some time soon<nl>o yea have a job offer of 16.oo hour<nl>yea i though so too<nl>only one small problem<nl>i have to drive about 55 miles one way<nl>have to way untill monday to see<nl>if the money it there i am ok with it<nl>u need any thing<nl>u sure<nl>if u need something let me know i have no problem getting it for u ok<nl>your very welcome<nl>i mean it<nl>i am serous<nl>,null,058aed70ca1f38d88e181e366c0c5620,
p,b679fca2e3690b4d3c60815edf4e3ca5,still there?<nl>:-*just wanted to say nitey nite......I'll see u in my dreams!!! :x<nl>,null,e287bcc42f85366c406d65d9d0fcf74d,
p,201a9319a4df100cb91e81644345f3b2,hey<nl>u there?<nl>not much<nl>wish u were here<nl>good<nl>u?<nl>when can i pick u up on friday?<nl>what time could i come get u though?<nl>what time u get out of school?<nl>ok  cool<nl>u still wanna come over right?<nl>are u gonna stay the whole weekend?<nl>are u sure?<nl>whatever ya want<nl>,null,8e69130dfad036165245d3a8c17f9917,
p,201a9319a4df100cb91e81644345f3b2,did u ever cum before?<nl>mmmmm  i'll make u cum this weekend<nl>it'll be good<nl>i'll do everything with u this weekend<nl>finger u  lick u  fuck u<nl>everything<nl>u alone right now?<nl>but u alone in the room ur in?<nl>r u horny?<nl>have u ever put anything in ur pussy?<nl>try putting 2 fingers in it right now<nl>if ur alone<nl>is ur pussy wet right now at all?<nl>why u need to wait? is ur grandpa still up?<nl>dont do it long  just slide 2 of ur fingers in and tell me how it feels<nl>oh ok<nl>u should definitely do that before this weekend<nl>cause i dont wanna hurt u<nl>my dick is kinda thick<nl>can i put it all the way inside u?<nl>we'll see i guess<nl>if not u can suck me til i cum<nl>would u swallow my cum?<nl>have u ever swallowed before?<nl>did u like it?<nl>how old was he?<nl>how old were u at the time?<nl>oh<nl>never did anything with anyone older?<nl>not til this weekend<nl>lol<nl>have u ever done anything with another girl?<nl>would u ever want to?<nl>yeah  lots of girls end up doin it<nl>its really hor<nl>hto<nl>hot<nl>lol<nl>and guys love it<nl>lol<nl>so  do u have a boyfriend in school?<nl>did the guy u went down on have a really big dick?<nl>wow<nl>thought u seen more i guess<nl>nah<nl>not at all<nl>ur real young<nl>lol<nl>,null,8e69130dfad036165245d3a8c17f9917,
p,6e9a4b8f988171cb6ccc88406fef2426,hey hun<nl>you there?<nl>thanks<nl>have the cordless?<nl>grab it sneaky b<nl>;)<nl>what<nl>i thought you were goin call me<nl>u promised<nl>ok<nl>thanks<nl>ok<nl>i understand<nl>ok...we will wait til weds then<nl>when you call to give me directions<nl>after this one<nl>k<nl>will see<nl>u dialing?<nl>ok<nl>i will wait for u<nl>ok<nl>will talk later and get directions<nl>think about me kissing you tonite<nl>ok<nl>think about it<nl>;)<nl>i can't wait to love on ya!<nl>u there<nl>\<nl>bye<nl>,null,50eec45a0df89cc5ac62aeeb5366e3cb,
p,6f35a1f69fd4ae82056e4bc6a8a84575,well i guess u have to wait till tommrow to get the song i had for u! ll i missed u today thought about u alot hopefully ill talk to u tommrow! :-*<nl>,null,51abc6e4a1f54bcb22ea4dccd355f543,
p,c62283536cf6261e5ffbcb323c8a2571,hi<nl>guess your not on<nl>,null,297393e6a4e953722c5eedb4f596240c,
p,201a9319a4df100cb91e81644345f3b2,hey sexy little girl<nl>good<nl>u?<nl>when do u turn 14 again?<nl>oh yeah<nl>my b-day is on the 6th<nl>not yet silly<nl>lol<nl>yep<nl>ur comming over next weekend right?<nl>and u'll be able to stay overnight all weekend?<nl>cool<nl>but this sucks cause if we really like each other we won't be able to see each other much<nl>and we wont be able to tell anyone for about 4 years<nl>lol<nl>of course<nl>i just wish we could see each other more and stuff<nl>,null,2553963b55c8c69c4d220e798e02f113,
p,c62283536cf6261e5ffbcb323c8a2571,you there<nl>i guess you don't want to chat anymore<nl>,null,28f7a57d9b281a99004c6638f19b249a,
p,c62283536cf6261e5ffbcb323c8a2571,hi<nl>couldn't<nl>what<nl>wow i don't no<nl>see if there is a small holein the front<nl>might be one for the floppy drive to<nl>i'm afraid i can't<nl>my dad deid at 530<nl>tonite<nl>Washoe med<nl>in Reno<nl>had a stroke at 4 and careflighted him to washoe medical center<nl>i don't know what to do  he's all i had<nl>i have to make funeral arraigement<nl>yes with my brother<nl>might in a week or so<nl>i think so<nl>no this is for real<nl>,null,d70b72fe2e34389b6ecd109f81fde284,
p,6283fab0062e2eb309261acf647abd98,u u almost done<nl>,null,ac2e5deabaf3217afc03268e9316efd9,
p,6283fab0062e2eb309261acf647abd98,yep<nl>actually i am gonna get ready to go to sleep<nl>yea thanks for calling<nl>nope just disappointed<nl>when<nl>u called me once<nl>o yea and then the other time<nl>never mind<nl>the reason why we coiuldn't talk the first time was that the fact u called me when i just got out of the theatre and went to the bathroom<nl>i was in the bathroom when u called me<nl>lol<nl>yes of course<nl>did u want me to call u<nl>was that what u meant about calling me twice yesterday<nl>ur loss then<nl>im not mad<nl>when did i ever say i was mad did i ever say that<nl>no<nl>well i wanna talk to the person that i care about<nl>well hey if i am not worth talking to then why bother<nl>nothing should ever stand in ur way even if ur just talking on the phone<nl>just for 5 minutes if u want<nl>call me and when the 5 minutes are up thats it<nl>we tslk later some other time<nl>im not being mean what im trying to say is that<nl>ok ok how much do u wanna talk to me<nl>explain it in detail of how much u think abou me and want to talk to me<nl>go on what else<nl>tell me more<nl>when u say like what do u mean by like<nl>as if a friend or more<nl>im asking u first ladies first<nl>answer the question and i will do the same<nl>as a friend or more<nl>go on<nl>dont be afriad to tell me how u feel about me<nl>,null,ac2e5deabaf3217afc03268e9316efd9,
p,89319407d854bb82113349ecf7ce3682,miss ya baby<nl>,null,589ee6cbe602319d97e127f437ddb0d5,
p,c62283536cf6261e5ffbcb323c8a2571,ok i guess you don't want to talk take care<nl>:(:-S:-c<nl>be on at 10 p/m<nl>,null,727a57b4219d7c222d5934795633d89b,
p,e73f6d03ba8e592e9e59dd69b14cf6b9,hi<nl>,null,c15729b7b2b2134a6d21b9eefbef5b95,
p,df00009d297a68f5a0f1967d9e509bb1,it cool<nl>about???<nl>well charge the phone lol<nl>lol oh well<nl>myspace what else lol<nl>its addiciting 2 me<nl>But your sexy 2 me<nl>YW<nl>So whats new lol<nl>I wish you where here in my arms so I can tell you how beautiful you are<nl>TY<nl>Well talk to me<nl>anything<nl>,null,e21f51d5685431700d6f43dcce3018fc,
p,df00009d297a68f5a0f1967d9e509bb1,So how is my future wife doing<nl>hold on let me ask her<nl>hey are how you doing honey<nl>lol<nl>good<nl>well a little tired and alot horny<nl>I wish you could fall asleep in my armsa<nl>yeah untill mommy killedme<nl>yeah ok<nl>that she won't kill me<nl>no u<nl>i wish you could call me now<nl>so what moms don't know...<nl>so call me now i bet moms asleep<nl>ok<nl>kiss me<nl>I wanna alittle tongue<nl>Ok sexy ttyl<nl>,null,e21f51d5685431700d6f43dcce3018fc,
p,ca2ac2fc60098c8f3346aed97ccacbec,hi sweetie pie<nl>just browsing internet<nl>cnn<nl>yeah<nl>what did you have for dinner?<nl>mom cooked?<nl>nice<nl>what does mom do for living<nl>what kind?<nl>cool<nl>can you speak philipino?<nl>oh ok<nl>oh ok<nl>ah ok<nl>yeah :)<nl>how do you know?<nl>yeah<nl>you know guys from india?<nl>i see<nl>you got any siblings<nl>no<nl>why is you dad in socal<nl>that sucks<nl>yeah<nl>why arent you going with your mom this weekend?<nl>ah ok<nl>it must be boring by yourself at home<nl>like what?<nl>your mom knew abt your bf?<nl>oh ok<nl>,null,bb6c34aad09295adb4881a13c44eba92,
p,f069dbec9ab3e090972d432db279e3eb,hey there...u there<nl>well i wont be on tonight...so hopefully we can chat tomorrow night when i get into vegas..ill be at the hotel around 9 or so<nl>,null,8eccc368e81aaa1b47bb2dcbfa7e4eeb,
p,1290ea419856093edf96b1263cb1ca1e,hey Aimee  I am very sorry I could not chat with u last night. I went to bed early. I was feeling sleepy like any thing. So went to bed by 11PM. Any how I will be waiting for u tonight. Please message me when ur on line<nl>><nl>,null,6b8e6292e55c988fbc6769f11863bc5f,
p,6f35a1f69fd4ae82056e4bc6a8a84575,hey are u there?<nl>ahhh thank u im glad u did i just got home<nl>:-*<nl>so how was ur day?<nl>it was a long day at work and tonight was ok though<nl>i work for detroit edison and i work at a power plant so i do alot of things there lol i work in what is called the tool crib so yea i dont wanna bore u with the details lol<nl>ok im glad u were wondering!<nl>u are such a sweetheart for waiting for me!<nl>so am i i thought u would be but im happy u are!<nl>wouldnt*<nl>brb i have to change my cloths ok lol<nl>ok im back omg im cold! lol<nl>i dont know i just am<nl>><nl>lol that would really get me hotter!! ;)<nl>lol yea like turned on !<nl>:"<nl>,null,b0af6199c44e67911a9f32e66c5f2f8f,
p,6f35a1f69fd4ae82056e4bc6a8a84575,is it bad that i feel this way towards u?<nl>are u sure?<nl>:-*<nl>cause something like this is not supposed to happen a guy my age talking to a girl ur age<nl>its just not supposed to happen its not right but this feels so right !<nl>why are u quiet now?<nl>:( :-*<nl>cause i dont want u to go but if ur tired i understand<nl>no sweetie u goto bed ok<nl>ok ill be on some tommroww during the day and i have to leave for that work dinner thing at 4 and i should be home before 12 but ill get on so u know when im home i rally cant wait to here ur voice!<nl>:-:-<nl>><nl>good night! sweetie!<nl>,null,b0af6199c44e67911a9f32e66c5f2f8f,
p,13ff9f88ad6e1242f30cb4c7d4a36ed7,Hey whats up<nl>hey lukeyou home yet<nl><nl>give me a call in my room ok.........Rich<nl>,null,9c61e1493842335fa3a621598896db53,
p,fac3a2081264f1dbb943eaf7165d8fc3,u there yet<nl>jsut checking<nl>it ok<nl>wating on u<nl>what u do<nl>k<nl>guess u still are<nl>,null,dd4fdb7152b6e1dc09cb77b4417192b4,
p,fac3a2081264f1dbb943eaf7165d8fc3,i am back<nl>so what wrong<nl>well your not acting the same<nl>,null,dd4fdb7152b6e1dc09cb77b4417192b4,
p,4982b68761043e693da736df5852a7c5,U there?<nl>U there?reply asap<nl>,null,03b93e6244255a699230807a59d06095,
p,4851d3bd0d66d97ddb4437f0cb527a85,There?<nl>Hello?<nl>,null,7c88cdebbb25652ce3b4a295bdef3c3a,
p,0599cd3f7fc15849844468b0702ff593,how are you?<nl>poor baby<nl>,null,b1ce0bcdda2a2407bb5735067ed9a772,
p,48aad4b6baaba42d5ad3b77880d3cead,hey<nl>we are gonna have to wait<nl>they are closing my road<nl>well its going to snow really soon and they are not taking any chances<nl>trust me i am not liking it either<nl>but i have to follow the rules<nl>do you have a webcam<nl>just wonderin<nl>got any new pics<nl>maybe i can bring my cam<nl>take pics of you<nl>what would u like me to do  if i was with you<nl>touch you<nl>how would u like me to touch you<nl>well i can sit you on my lap<nl>rub my hands on you<nl>is mom home yet?<nl>oh  was hoping we can talk about it on the phone<nl>ok<nl>should i tell you more<nl>just asking i dont want to get you all hot<nl>well with you sitting on my lap i would let you feel how hard and big i am<nl>then i would slide your underwear off<nl>start touching you there<nl>then i would pull out of my pants and starting rubbing you with it<nl>,null,84df67c9a7a3e2f55772cf9920f4cf0b,
p,422af212405c94b69bbe0c7ca9c8477c,still there  sorry im addicted to you haha<nl>:-) im doing homework too but i just wanna talk to you more<nl>i could talk to you forever<nl>so what r u doing right now?<nl>how many times a day do you jack off?<nl>really?<nl>me too<nl>haha<nl>i did it 4 two days ago<nl>and like 6 today<nl>i didnt sleep last night<nl>i jacked off twice<nl>in the morning lol<nl>really<nl>dont u get nervous<nl>at school or when u swim?<nl>why arent u going out with anyone on your swim team?<nl>at home u mean?<nl>oh ahahah<nl>what about when you';re with me?<nl>what will happen when you're with me?<nl>watching a movie?<nl>would u get excited?<nl>i would prolly<nl>i mean i know i wil hahah<nl>make out for 7 hours<nl>hahahahah<nl>and then id suprise u with something<nl>haha<nl>cant tell you until i see you<nl>,null,4f3380a09653c7654c163f3de5cf8a75,
